Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
14645120000.0,-1.66082528005e-05,-5.50585929256e-05,-84.80528678758894,-106.78577311401435
14650118333.3,2.65359304832e-05,1.20457227854e-05,-90.70961865018751,24.415202779654305
14655116666.7,5.39837253644e-06,3.68415614561e-05,-88.58097956624066,81.66380677410419
14660115000.0,-3.14595135763e-05,-1.86391672646e-05,-88.73829761084457,-149.35406000861727
14665113333.3,4.18883300855e-05,2.23763324503e-05,-86.46789431119211,28.11069279816045
14670111666.7,2.07307457121e-05,4.83228502036e-05,-85.58326592258454,66.78042437009432
14675110000.0,4.28875040994e-05,-3.95862079208e-06,-87.31654052372849,-5.273596926429454
14680108333.3,-1.32873955082e-05,1.12040203826e-05,-95.19870907867478,139.86219021568098
14685106666.7,1.73716212284e-05,-3.30494325827e-05,-88.55725319709737,-62.272444040793744
14690105000.0,2.82569815057e-06,-7.61245002542e-06,-101.80890803953568,-69.6353605493896
14695103333.3,3.244402277e-06,-1.63171074565e-05,-95.57874487056861,-78.75429722237146
14700101666.7,1.51311995387e-05,1.81825636975e-05,-92.52154252714033,50.23338702886681
14705100000.0,1.50007779617e-05,-3.08051463093e-05,-89.3033916164014,-64.03591482886208
14710098333.3,2.40619928233e-05,-8.03758878179e-05,-81.52472818242218,-73.33396685432704
14715096666.7,-4.47128544051e-06,1.2087621618e-05,-97.79622550134066,110.29974329178565
14720095000.0,2.47022839911e-05,1.8939424482e-05,-90.13718966941246,37.47765021791569
14725093333.3,-6.76900562125e-05,-2.8936555914e-05,-82.66059372962012,-156.8539671059299
14730091666.7,-1.56129872223e-05,1.08403707395e-05,-94.42157272511662,145.2270747039871
14735090000.0,-5.56125031115e-05,1.26468834689e-05,-84.87756769554636,167.18821207638086
14740088333.3,7.30596696154e-06,-6.62491260084e-06,-100.12036174582323,-42.201146055241225
14745086666.7,1.30830185462e-05,2.03916688035e-06,-97.56159680190078,8.85904859649282
14750085000.0,-3.73172933215e-05,6.35836164322e-06,-88.4375103848271,170.33043527185944
14755083333.3,-2.5702349267e-05,-6.02998178172e-05,-83.66867112317556,-113.0857669580897
14760081666.7,1.9631199943e-05,-6.28832194465e-05,-83.62541963217075,-72.66241757243742
14765080000.0,-1.91270685215e-05,-2.76537898741e-05,-89.46699913581088,-124.67012711620531
14770078333.3,-1.82222793416e-05,1.34543872883e-05,-92.89821684108938,143.55976042484014
14775076666.7,3.25859721031e-05,-8.72958343445e-05,-80.61359796241646,-69.53029704024298
14780075000.0,4.74788233147e-06,-3.62595131219e-05,-88.73772883588744,-82.54003546521002
14785073333.3,-3.04497020943e-05,-5.44330934427e-06,-90.19172490447089,-169.86463832265704
14790071666.7,6.39913082205e-06,-8.96284688956e-06,-99.16205441635923,-54.474610889145566
14795070000.0,4.49689474873e-06,3.8016505156e-05,-88.3402107423309,83.25394640519981
14800068333.3,3.42167266395e-05,6.82985382834e-05,-82.33923808496326,63.38969452796246
14805066666.7,3.72270841857e-05,1.68848262705e-05,-87.77035725297051,24.397283615550414
14810065000.0,4.75383667001e-05,2.23829539226e-05,-85.58950434621464,25.212921736419727
14815063333.3,-3.1493857923e-05,-3.88401391617e-05,-86.0198712335292,-129.03716228483987
14820061666.7,-3.99599043238e-05,7.64808613097e-06,-87.81126649795638,169.16496491915754
14825060000.0,-1.39355808654e-05,1.67900666476e-06,-97.05490837163211,173.129922511959
14830058333.3,3.76162171822e-06,-2.54097164303e-05,-91.80585393566041,-81.57916658613365
14835056666.7,1.90111451589e-05,1.43314587415e-05,-92.46559163349163,37.010634959213206
14840055000.0,-2.89079716696e-05,3.7404070614e-05,-86.50773906042221,127.69886904267969
14845053333.3,6.19540316677e-07,-1.41616182308e-05,-96.969438444084,-87.49503021840103
14850051666.7,1.06345493001e-05,-7.87837601687e-06,-97.56558995202944,-36.53209784602545
14855050000.0,-1.95328062307e-06,-1.86456703145e-05,-94.54103921122228,-95.98037060474383
14860048333.3,1.52306812602e-05,9.12005457156e-06,-95.01484001775702,30.91296043664305
14865046666.7,9.52856213863e-06,-3.23257973111e-06,-99.94634702120733,-18.73958641188002
14870045000.0,6.83350847503e-06,-3.6221614675e-05,-88.66875718915773,-79.31624607980456
14875043333.3,1.82186682249e-05,-1.29148681164e-05,-93.02148709657817,-35.33210395101167
14880041666.7,1.67403938416e-05,5.74228939526e-06,-95.04157900323793,18.93299199787605
14885040000.0,-4.7950789603e-05,5.71290440292e-05,-82.54690479827377,130.00813839261997
14890038333.3,2.24779026785e-05,-1.2934152932e-05,-91.7227644267218,-29.916826767885365
14895036666.7,3.87767045412e-05,2.98461434921e-05,-86.20798744220636,37.58521337245303
14900035000.0,2.92995397845e-05,-1.89482171392e-05,-89.14531756255103,-32.89103124519523
14905033333.3,-1.89391529997e-05,6.11378256732e-05,-83.87584364503684,107.21183068018044
14910031666.7,5.0351024263e-05,-2.51755895791e-05,-84.99072833398996,-26.565121680793823
14915030000.0,3.10632941814e-05,4.00050993108e-06,-90.08360953726678,7.338486886311065
14920028333.3,3.85850311897e-05,4.77591300845e-05,-84.23688701438748,51.06494328492621
14925026666.7,2.52859142689e-05,2.49803491912e-05,-88.98460740965714,44.65170727912614
14930025000.0,2.55640164701e-05,1.96925926619e-05,-89.82416981498545,37.60794768023424
14935023333.3,9.03313633464e-06,-3.7558551724e-05,-88.26160636040036,-76.47674282667523
14940021666.7,-1.19674281457e-05,-1.2738842354e-05,-95.14992423356554,-133.21161094987045
14945020000.0,1.03490867704e-05,3.08960999859e-05,-89.74009394465496,71.48099583822281
14950018333.3,-2.43195255672e-05,1.98062428711e-05,-90.07125593731433,140.84003204037413
14955016666.7,2.58512694067e-05,5.28157719887e-05,-84.61200896098572,63.920046736886846
14960015000.0,-1.23146680416e-05,4.0216194955e-05,-87.52273790938946,107.02519924911817
14965013333.3,-5.86601093454e-06,6.6057632604e-06,-101.07648279029254,131.60552823392402
14970011666.7,-3.92626843545e-05,1.34900081042e-06,-88.11527642356702,178.03218599347528
14975010000.0,2.902886011e-05,3.38713501647e-05,-87.01159345623338,49.40233867845719
14980008333.3,-2.83985066989e-05,-5.0509472049e-06,-90.79883328908664,-169.9148573168674
14985006666.7,2.87116560908e-05,-5.71814222562e-05,-83.87844285599348,-63.338081396728
14990005000.0,-5.62012479988e-05,1.68185134106e-06,-85.00119328339407,178.2859057945372
14995003333.3,3.31289099313e-06,-3.65714484854e-05,-88.70166411336682,-84.82388539045623
15000001666.7,-3.58995231725e-05,7.49602215187e-06,-88.71288658046123,168.20577917176936
15005000000.0,7.48535424539e-06,1.27238114374e-05,-96.6169114046364,59.531915011330966
15009998333.3,-7.97789327385e-06,1.09769617507e-05,-97.34850751828711,126.00909905848226
15014996666.7,-6.37004851814e-06,3.83611022946e-05,-88.20404641580872,99.4282138139134
15019995000.0,-6.43163763083e-06,-2.26822175756e-05,-92.55043205102939,-105.83090659564093
15024993333.3,-2.24914831847e-05,4.11724009878e-05,-86.57373363373752,118.6467086907829
15029991666.7,-2.34591492576e-05,-5.72051060916e-05,-84.17623438772887,-112.29796407676439
15034990000.0,3.53432210661e-05,3.70380623936e-05,-85.81539384786933,46.341362141644446
15039988333.3,2.33006146803e-05,-2.3331501391e-05,-89.6365955851943,-45.0379497663082
15044986666.7,-2.30510739512e-05,-2.19261644885e-05,-89.94772842190459,-136.43270535888544
15049985000.0,2.70627405767e-06,3.55438124141e-05,-88.95961577170219,85.64595138297169
15054983333.3,3.86697175331e-05,4.95009398067e-07,-88.25186840907463,0.7334007620901606
15059981666.7,-1.33528995824e-06,5.94742682911e-05,-84.51122923999797,91.28616341456545
15064980000.0,8.65083463514e-06,3.51910128687e-05,-88.81654466730824,76.18910948035895
15069978333.3,5.18955659391e-05,8.64273935038e-05,-79.92984736019012,59.017173340673686
15074976666.7,-1.31616800121e-05,4.00796429518e-05,-87.4967574824826,108.1795675902439
15079975000.0,-1.3103123002e-05,-3.33189480412e-05,-88.92164780723408,-111.46789852304217
15084973333.3,3.74995799149e-05,1.32550578273e-05,-88.008168416509,19.467083917508727
15089971666.7,3.70567022737e-05,-5.91841096854e-05,-83.11940041898555,-57.94825270128557
15094970000.0,-7.96787151133e-06,5.97741039491e-05,-84.39324710781426,97.59275127884608
15099968333.3,1.74834559355e-05,5.78918516235e-06,-94.6956221446269,18.320926694746614
15104966666.7,3.75555924324e-05,-3.73988058436e-05,-85.51433851323459,-44.880151172883
15109965000.0,5.34843559848e-05,-5.79922849452e-05,-82.05952644295557,-47.315683822737434
15114963333.3,-1.3941753023e-05,-2.85659819428e-06,-96.93504996414957,-168.4206366398584
15119961666.7,1.00293820924e-05,1.73112639225e-05,-93.9764873413132,59.913891189796274
15124960000.0,-3.4278724357e-05,2.81671007573e-05,-87.05883001303896,140.58978220906616
15129958333.3,1.73270670808e-05,-1.35753338064e-05,-93.146910328442,-38.07783213635993
15134956666.7,-2.69066048717e-05,7.12703980557e-05,-82.36314873557005,110.68294979078205
15139955000.0,-1.12395696183e-05,3.81606906576e-05,-88.00638103984774,106.41142302272561
15144953333.3,-1.37533305064e-05,-2.12229315937e-05,-91.94114003441022,-122.94489318032122
15149951666.7,2.04307713101e-05,-2.73031791481e-05,-89.34465095750669,-53.19275692847207
15154950000.0,-6.51968777635e-06,1.81022823155e-05,-94.31564812999186,109.80690681628538
15159948333.3,3.76101628267e-05,-1.121605487e-05,-88.12387851554064,-16.605565876148354
15164946666.7,-9.63411804508e-05,-2.11111187607e-05,-80.12007583299786,-167.64020666995015
15169945000.0,3.11716586972e-05,-1.10929159043e-05,-89.6069492852763,-19.58888646352003
15174943333.3,-9.44733728048e-06,1.58238434703e-05,-94.68973235041338,120.83854347419886
15179941666.7,2.95458917048e-05,3.58780285893e-05,-86.65507515512459,50.528225374681945
15184940000.0,1.23830617987e-06,1.42870952241e-05,-96.86861799700799,85.04637926748778
15189938333.3,1.6838596553e-05,-4.57221885422e-06,-95.16493266601913,-15.19135984928439
15194936666.7,-2.25263588874e-05,8.30047355768e-05,-81.30931290255786,105.18358840930352
15199935000.0,1.06747894757e-05,-3.10304343915e-05,-89.67849228429318,-71.0162545293803
15204933333.3,-3.07838663038e-05,-1.24009809465e-05,-89.58042801750153,-158.05843895564752
15209931666.7,5.09098142101e-05,3.48585973624e-05,-84.19424995431302,34.39993874451478
15214930000.0,-3.82418601953e-05,4.04348518932e-05,-85.09000305716994,133.40338213883174
15219928333.3,3.23215584676e-05,-3.27505222124e-05,-86.74221736237553,-45.377695870089624
15224926666.7,-3.58017164787e-05,-2.45383476535e-05,-87.24943673443192,-145.57342265698702
15229925000.0,-5.16016228401e-06,-2.80753796473e-05,-90.8892008249438,-100.41454163781322
15234923333.3,-1.58877824538e-05,3.18906040424e-05,-88.96390470043471,116.48231820560025
15239921666.7,-2.05766305096e-05,-3.46719783376e-06,-93.61092440479128,-170.43540862121773
15244920000.0,6.38127114946e-06,-1.07440147643e-05,-98.06445566180102,-59.29234365039269
15249918333.3,-7.90869279416e-06,3.91351466783e-06,-101.08668762591302,153.67208675047866
15254916666.7,-4.46601793585e-05,-2.50860791083e-05,-85.81062157341898,-150.6766328133539
15259915000.0,6.70297121167e-05,-3.30512702853e-05,-82.52948147312725,-26.24716325528465
15264913333.3,2.86546880654e-05,-2.61320557012e-05,-88.22759243236428,-42.36370217185369
15269911666.7,1.13510005452e-05,-2.75789599055e-06,-98.65022628951762,-13.656255251390515
15274910000.0,-1.08156638574e-05,5.19562119361e-05,-85.50301571324107,101.75925536584784
15279908333.3,1.0073533455e-05,-5.47451372756e-06,-98.81251380252111,-28.522096780866743
15284906666.7,-2.58401203107e-05,1.11332601573e-05,-91.0146058515648,156.69112327650868
15289905000.0,3.85498481961e-05,-4.91578198499e-05,-84.08647957512008,-51.89625132872689
15294903333.3,2.32991812759e-05,-1.45537766241e-06,-92.63627426600056,-3.574322868538152
15299901666.7,-1.64546955114e-05,-5.71505119196e-06,-95.17957492830702,-160.8468434741473
15304900000.0,4.01704212756e-05,-2.82657149953e-05,-86.17512266235316,-35.131942445029985
15309898333.3,3.91805233074e-05,5.8860077011e-05,-83.01062823280405,56.35006765192274
15314896666.7,5.8762650084e-06,5.17866160503e-05,-85.66008821500614,83.52629573390486
15319895000.0,6.45362998493e-05,3.26612171876e-05,-82.81358071904813,26.843544794628105
15324893333.3,1.54755978981e-05,-7.45053068412e-06,-95.30171303624927,-25.707900586584483
15329891666.7,-3.12553281132e-05,-2.74960947618e-05,-87.61218788708766,-138.66110252526713
15334890000.0,-4.15227452482e-05,-5.27309913673e-05,-83.46334529129865,-128.21848008943266
15339888333.3,-5.5355085073e-06,-2.58933962941e-05,-91.54213946193744,-102.06708961312678
15344886666.7,-4.80402551793e-05,-8.62544520874e-05,-80.11097995817377,-119.11604529956408
15349885000.0,2.12536545387e-05,2.21656354815e-05,-90.25473004731383,46.203266495695686
15354883333.3,-2.08721248518e-05,-1.30834165198e-05,-92.16939123597598,-147.9189992982647
15359881666.7,1.33039745936e-05,-2.84611435412e-05,-90.05668577158579,-64.94657105366358
15364880000.0,-2.55368955105e-05,1.91761449661e-05,-89.91460476981514,143.09641106361266
15369878333.3,-4.11608663686e-05,-2.3314958168e-05,-86.5017791643573,-150.47126300147568
15374876666.7,-3.50830620539e-05,2.89923883857e-05,-86.83740257546687,140.4299193708931
15379875000.0,1.45922048665e-05,1.21237963305e-05,-94.43795370885888,39.72117884620423
15384873333.3,3.29464890223e-05,1.52460642444e-05,-88.8011305579797,24.83244959005371
15389871666.7,-2.82531662743e-05,-9.88366284959e-06,-90.4772679546818,-160.71888867833434
15394870000.0,-3.1420917389e-06,8.90674628696e-05,-81.00021687961325,92.02042320211379
15399868333.3,1.02583178308e-05,3.7046569914e-05,-88.30419185265129,74.52241373878671
15404866666.7,4.05008053085e-05,9.17976626098e-06,-87.63315813822578,12.770682443570639
15409865000.0,1.29166193622e-05,1.53452618972e-05,-93.9543256745354,49.9115609950833
15414863333.3,1.76012690727e-05,-1.91233925167e-05,-91.70368979751622,-47.37337414115615
15419861666.7,-5.26287804903e-06,2.35492977285e-05,-92.34877592475362,102.59765111956237
15424860000.0,3.61912047903e-05,-1.66760853316e-05,-87.99178184298052,-24.739177006121206
15429858333.3,5.01479871519e-06,-8.00418499031e-07,-105.88567587258707,-9.068560158005893
15434856666.7,9.50067160803e-06,-1.08914722214e-05,-96.80088736700301,-48.90168840722471
15439855000.0,5.07016813071e-05,-1.20741936822e-05,-85.65998821456395,-13.395026718146369
15444853333.3,-5.40029384936e-05,-1.71809120504e-05,-84.93291924242985,-162.3516495881082
15449851666.7,5.32657634208e-05,1.55081753925e-07,-85.47100006966359,0.16681455971564574
15454850000.0,-1.68302339427e-05,3.06358044424e-05,-89.1299657761202,118.78284634077626
15459848333.3,4.07888219493e-05,-6.72221777904e-05,-82.08832420089948,-58.7516177628254
15464846666.7,-2.03590604591e-05,6.77295289899e-05,-83.00875376140473,106.73043975063375
15469845000.0,-2.77522756331e-06,-8.2361431825e-07,-110.7674413568897,-163.47050068663933
15474843333.3,-5.28223386062e-05,2.5349603566e-06,-85.53365689842445,177.2524657920603
15479841666.7,-1.77665021517e-06,1.73146119389e-06,-112.1081118602776,135.73800307590196
15484840000.0,-2.86048658224e-06,-4.0039707206e-05,-87.92807276743828,-94.0863393066742
15489838333.3,5.86247336932e-05,1.85448461034e-05,-84.22419659347739,17.55380023800827
15494836666.7,7.52480192519e-06,-4.58284725536e-05,-86.66175719925641,-80.67552640508285
15499835000.0,7.78803299293e-05,9.32921884196e-05,-78.3065543147183,50.1448669484528
15504833333.3,7.0995712569e-05,7.82909799608e-06,-82.92286276802864,6.292902502902706
15509831666.7,8.884469135e-06,2.67179649875e-05,-91.0084542748163,71.60659367847208
15514830000.0,-4.04625472982e-07,-1.21306806074e-05,-98.31746739444156,-91.91042370200005
15519828333.3,2.22212911441e-05,1.47038972263e-05,-91.48747539526747,33.49272984208842
15524826666.7,3.71906429599e-05,-8.00334181733e-06,-88.3947222518544,-12.144708091633941
15529825000.0,-1.81814598994e-05,1.65892296879e-05,-92.17693653788864,137.6218745114497
15534823333.3,-1.77675129229e-05,-2.08501413605e-05,-91.24699702896163,-130.436079936049
15539821666.7,4.40126974864e-05,-8.01510837808e-06,-86.98674892443412,-10.320975157222328
15544820000.0,2.24638429572e-05,9.40428254888e-06,-92.26897873235666,22.716177644822512
15549818333.3,1.34150018429e-05,-1.86282951384e-05,-92.78209448330537,-54.240786986131496
15554816666.7,3.30107825806e-05,1.26141127543e-05,-89.03497509124433,20.912905852244965
15559815000.0,7.695963443e-06,-4.31749290281e-06,-101.0863764299944,-29.29275021701565
15564813333.3,2.27174829184e-05,1.52494447297e-05,-91.25733008418429,33.87206833768346
15569811666.7,2.87190787957e-05,-2.92818283224e-06,-90.79167483522555,-5.821730758996156
15574810000.0,1.93571906584e-05,-3.77899748524e-05,-87.44056538806005,-62.87707531839413
15579808333.3,-1.70719606897e-06,4.52588826342e-05,-86.87974847752292,92.16021190403114
15584806666.7,6.96461898099e-05,-3.07985895987e-05,-82.36636041416602,-23.85573299709494
15589805000.0,-2.15578036578e-05,5.45151513971e-05,-84.63865879674094,111.57612617215571
15594803333.3,5.76149085709e-06,-2.29376462229e-05,-92.52331582697084,-75.9001119411724
15599801666.7,-1.68973314218e-05,3.91870961451e-05,-87.39654684026128,113.32552739956013
15604800000.0,-3.67629057382e-06,-2.76863863897e-05,-91.0787694432341,-97.56367870036941
15609798333.3,3.71854575269e-05,-2.4388568101e-05,-87.03870219939691,-33.259389064447305
15614796666.7,4.31374325876e-05,-2.74441166982e-05,-85.826914874218,-32.46459613667145
15619795000.0,-5.23339218426e-05,9.60070293005e-06,-85.4805815596045,169.6046275499136
15624793333.3,5.51358337735e-05,2.43214423768e-06,-85.1628785361429,2.525786041008327
15629791666.7,2.97044629569e-05,4.65255370568e-05,-85.16130294087377,57.443599302072464
15634790000.0,1.48786416333e-06,5.53157615974e-06,-104.83966309999292,74.94509500127396
15639788333.3,5.75007284849e-06,8.90159021128e-05,-80.99256418376751,86.30405568817986
15644786666.7,-1.49736678034e-05,-2.65412714425e-05,-90.32148022386843,-119.43018876117542
15649785000.0,4.30631304271e-05,5.81868202605e-05,-82.80657171693557,53.49545183687904
15654783333.3,7.54695940645e-06,1.32658230844e-05,-96.32758430177745,60.36434568161914
15659781666.7,7.37460231849e-05,1.25623102209e-05,-82.52099976730102,9.667289189285212
15664780000.0,-7.36631158713e-06,-1.71295383083e-05,-94.58815757918427,-113.26942707932312
15669778333.3,1.95949236333e-05,-4.20172007612e-05,-86.67681504343193,-64.99778101091904
15674776666.7,-2.66701978583e-05,-2.95879244583e-05,-87.99492936089058,-132.03111715678745
15679775000.0,4.55391047101e-05,-3.52487112705e-05,-84.79348585085354,-37.741007401893775
15684773333.3,1.28245386905e-05,-2.43999417756e-05,-91.19285877530649,-62.27371443203946
15689771666.7,4.16007602874e-05,1.76053011318e-05,-86.90248527132775,22.937917106666152
15694770000.0,1.18543334357e-06,-4.05828957976e-05,-87.8294353724711,-88.3268562108266
15699768333.3,-3.56927559255e-05,3.83570305674e-05,-85.61420532961637,132.93941508380442
15704766666.7,-1.33377919956e-05,-2.99482081653e-05,-89.68675628298382,-114.00637138579987
15709765000.0,3.19539261614e-05,5.19918022493e-05,-84.28966899481303,58.42530449999547
15714763333.3,4.23774843628e-05,-2.98176621418e-05,-85.71064742652172,-35.13100042490864
15719761666.7,-5.82069956276e-05,-2.06308128709e-05,-84.18655206437361,-160.48370259524162
15724760000.0,4.88353389583e-06,-2.71778049442e-06,-105.05355234397621,-29.09677877374115
15729758333.3,-1.81329691607e-05,-4.9474147661e-05,-85.56502970174385,-110.1285939629145
15734756666.7,-3.62040980956e-05,4.61812370155e-06,-88.75474978618587,172.73071946682228
15739755000.0,-4.07866970893e-05,5.27699573772e-05,-83.51813442704696,127.70097824496565
15744753333.3,1.61663082815e-05,1.8443933572e-06,-95.77161881802623,6.508659867547393
15749751666.7,-7.76000368747e-07,1.49963600165e-05,-96.46866954070104,92.96218053011333
15754750000.0,2.51748544258e-05,-5.94211607e-05,-83.80421737823767,-67.03917272020078
15759748333.3,-4.64334263755e-06,3.17728512171e-05,-89.86709867276993,98.31445170852733
15764746666.7,2.48859417726e-05,-1.4055739836e-05,-90.87844969130498,-29.458040399728624
15769745000.0,4.14638509311e-06,-4.88129851629e-05,-86.19806848866347,-85.14470530166876
15774743333.3,-1.65691439432e-05,1.85696222607e-05,-92.08051655841902,131.7416222573004
15779741666.7,1.47851927226e-05,-3.4526436342e-05,-88.50572497459085,-66.81802690132407
15784740000.0,2.44962852028e-05,-2.67351082623e-05,-88.81129073283856,-47.50224600784708
15789738333.3,-1.46087845026e-05,-1.97391353336e-05,-92.1964664337346,-126.50486269594963
15794736666.7,-2.57660201116e-05,-2.77052902214e-05,-88.44217476623916,-132.92293635580464
15799735000.0,2.06346620098e-05,-4.61238684844e-05,-85.9291507575297,-65.8974551957413
15804733333.3,5.36804158962e-05,1.28105463256e-05,-85.16313283374723,13.422286544809955
15809731666.7,-3.99199352859e-05,-1.3245782423e-06,-87.9714246055763,-178.09957333658699
15814730000.0,-2.70503298737e-06,6.26439686206e-05,-84.05432440124468,92.47255649477484
15819728333.3,-3.64199380446e-05,-6.84490673947e-05,-82.21003659782167,-118.01626167699877
15824726666.7,2.82294953059e-05,1.52292706267e-05,-89.87654232289546,28.34600928681478
15829725000.0,-2.45118280771e-05,4.73506587517e-05,-85.46236186158555,117.36906819927358
15834723333.3,-4.68240594858e-05,-2.21126130741e-05,-85.71628644139693,-154.72102546608528
15839721666.7,-1.16922874029e-05,3.00696721193e-05,-89.82593175219,111.2480658546621
15844720000.0,-1.12719694692e-05,-9.38623434263e-06,-96.67241106882457,-140.21565484402268
15849718333.3,-1.21245201188e-05,1.00144786744e-05,-96.06786822393201,140.44434676730475
15854716666.7,-2.40658964179e-05,-2.26972191828e-05,-89.60851246786032,-136.67647188039544
15859715000.0,2.50262075399e-05,3.37038884515e-05,-87.5392923743678,53.404940683926164
15864713333.3,4.70016059684e-05,-2.21841892215e-05,-85.68428915344268,-25.266743454153925
15869711666.7,1.96488991774e-05,-4.06720319626e-05,-86.90307370436308,-64.21453706659199
15874710000.0,1.7418745656e-05,1.37036397165e-06,-95.15286570920952,4.4982966731918275
15879708333.3,6.2390145479e-05,-2.86516904552e-06,-84.08853057815514,-2.629370947027516
15884706666.7,-1.7753391343e-05,-4.55966231102e-05,-86.20833235073091,-111.27382865501067
15889705000.0,-4.36914597405e-05,-1.52662161184e-05,-86.6918032896217,-160.7400943640335
15894703333.3,1.79725701671e-05,-6.44409517594e-05,-83.49143927484286,-74.41622291876412
15899701666.7,9.0753153336e-05,-3.49706878384e-05,-80.24150924791385,-21.073596755084075
15904700000.0,-1.79981513778e-05,3.31693595187e-05,-88.46447356811014,118.48486743690444
15909698333.3,1.75788154105e-05,-2.07055086098e-05,-91.32100884758393,-49.66900254062115
15914696666.7,-4.73978182665e-05,-3.33863364986e-05,-84.73505562277708,-144.83968853350046
15919695000.0,-4.39330359333e-05,-2.14908219737e-05,-86.21244802551936,-153.9334027231228
15924693333.3,-2.47911708697e-05,5.33768757353e-06,-91.91726175958436,167.84936358596266
15929691666.7,6.2393692192e-05,1.8290177304e-05,-83.73916033298961,16.338047870465093
15934690000.0,-3.05996581537e-05,-3.15909704321e-05,-87.13469771135382,-134.0867884545131
15939688333.3,3.69587735277e-05,-2.71917383647e-05,-86.76677433071694,-36.34309295098732
15944686666.7,3.1257252855e-05,5.42441336996e-05,-84.06775769298248,60.04803991596598
15949685000.0,-5.90503590657e-06,1.58189409926e-05,-95.44990073654078,110.47004769287433
15954683333.3,1.00037389809e-05,-2.28890468752e-05,-92.04827060943168,-66.39209640946653
15959681666.7,9.64583984395e-06,4.80164275315e-05,-86.20038632872942,78.64125074177858
15964680000.0,-1.2229871168e-05,5.06246308259e-05,-85.6664258247132,103.58127045501773
15969678333.3,1.91056240621e-06,2.8373317658e-05,-90.92215025275544,86.14771303484139
15974676666.7,-1.12418152107e-05,-7.14090263481e-06,-97.51117631115494,-147.57591810843874
15979675000.0,2.3284942507e-05,-4.39945145401e-05,-86.05950252515585,-62.10910848428707
15984673333.3,-2.75705158866e-05,-3.25530284983e-05,-87.39968461396381,-130.26265277884707
15989671666.7,-1.06306879742e-05,2.21868055001e-05,-92.18053818099614,115.60115914866303
15994670000.0,-2.03928907098e-05,5.95615188577e-05,-84.01927216634593,108.90036577802353
15999668333.3,-1.34311832737e-05,-1.37609705746e-05,-94.32078902871696,-134.30514904304277
16004666666.7,5.41692592834e-05,-3.82483975554e-05,-83.56818983966821,-35.22555071827609
16009665000.0,4.50035723037e-05,-1.96782970804e-06,-86.92676457489728,-2.503724848547052
16014663333.3,5.29420183849e-05,2.67232968768e-05,-84.53828631088463,26.78306249482657
16019661666.7,1.43435418222e-05,5.74869664584e-06,-96.21993494502043,21.84024207307266
16024660000.0,2.59384330764e-05,2.86325477506e-05,-88.2604925921907,47.82634053574091
16029658333.3,-1.58448329471e-05,6.6821316744e-05,-83.26412657177909,103.3397385865352
16034656666.7,-4.08915791977e-05,-2.80755344326e-06,-87.74689786191665,-176.07232312176836
16039655000.0,-3.43043155852e-05,-7.98517201266e-07,-89.29067227581562,-178.66654081138344
16044653333.3,-4.04791496588e-05,2.60271212205e-05,-86.35266583727683,147.25995586254558
16049651666.7,-3.9925675128e-05,-2.94663222347e-05,-86.08654858228255,-143.5715837167092
16054650000.0,-9.01535506915e-07,-5.0900261629e-05,-85.8642375043641,-91.01470557414018
16059648333.3,-6.58721313987e-05,7.64854394223e-06,-83.56780531241932,173.3769310983451
16064646666.7,2.29563998786e-05,1.54179373905e-05,-91.1650374807914,33.88603042986791
16069645000.0,-8.95923976353e-06,-2.42548940573e-05,-91.74854503174373,-110.27315297620616
16074643333.3,-2.82338979905e-05,-2.57748796997e-05,-88.35201947187785,-137.60687506378474
16079641666.7,-4.26250685866e-05,-4.43522076778e-05,-84.22047173898994,-133.86240658426686
16084640000.0,-4.80266113422e-05,5.1000957527e-05,-83.09126146226998,133.27960772512427
16089638333.3,1.43670511897e-05,1.03615044511e-05,-95.03384520779016,35.79910891247926
16094636666.7,6.16706748301e-05,-5.92449264212e-06,-84.15852966056707,-5.487372017740668
16099635000.0,2.89211425537e-06,-1.48094871929e-06,-109.76437512294403,-27.11536933173085
16104633333.3,7.96192613553e-05,3.31744375897e-06,-81.97210393371893,2.3859257375694187
16109631666.7,3.08094391883e-05,3.37002542882e-05,-86.80908796067884,47.56582785437507
16114630000.0,-3.1282041237e-05,-4.92775871503e-05,-84.67647408299504,-122.40790150164422
16119628333.3,-5.59006752425e-06,2.40324950681e-05,-92.15518455144748,103.09441532793768
16124626666.7,-5.21437588068e-05,1.64691661801e-05,-85.24299034159523,162.47171790554046
16129625000.0,-5.35838400234e-05,8.46866953765e-06,-85.31217666039736,171.01896151385998
16134623333.3,-1.25213348249e-05,-3.48303584279e-05,-88.63299184494373,-109.77325042381943
16139621666.7,-9.57834840915e-06,2.96340570722e-05,-90.1326314644116,107.91191996559728
16144620000.0,3.93333348129e-05,1.49428473319e-06,-88.09852113310255,2.1756369188351177
16149618333.3,-5.63343826472e-05,-6.15215555357e-06,-84.93304016581506,-173.76755086169814
16154616666.7,-8.38733711728e-06,-3.17376484838e-05,-89.6753203754524,-104.80318709076364
16159615000.0,-5.62406154415e-05,2.90527883754e-05,-83.97172925782705,152.68001916783518
16164613333.3,2.39511394968e-05,-9.9835671749e-06,-91.71772875853898,-22.62786634936375
16169611666.7,2.25238750139e-05,-1.45910977416e-05,-91.4253176013977,-32.935401996098236
16174610000.0,2.94039554673e-05,1.72416992279e-05,-89.34842914339937,30.38622831475942
