Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
7817396666.67,-4.44813646916e-06,-3.91630747357e-05,-88.08679701349605,-96.47987741483234
7822395000.0,-1.43350875656e-05,4.05766498493e-05,-87.32368573995144,109.45750755744149
7827393333.33,-2.38438618244e-05,-4.11289551674e-05,-86.45868367098275,-120.10233603235103
7832391666.67,-5.69791811141e-06,-1.10725732095e-05,-98.094773991242,-117.23023564943853
7837390000.0,1.7868772154e-06,-1.69905552607e-05,-95.34807717353699,-83.99633813079275
7842388333.33,5.65312996644e-07,-2.18849383934e-05,-93.1941965770507,-88.52031351210086
7847386666.67,-1.60435300493e-05,-1.33892665519e-05,-93.59849314013792,-140.1530216078303
7852385000.0,2.62997275223e-05,1.34850288037e-05,-90.58726316938683,27.14621282578575
7857383333.33,5.29845828592e-05,-3.88114132125e-05,-83.6515088548633,-36.22292154629337
7862381666.67,-4.40863874636e-06,6.51727683445e-06,-102.08232230686451,124.07654782484768
7867380000.0,-1.98671846459e-05,-5.03485807726e-05,-85.33179130098966,-111.53383238660244
7872378333.33,-1.48188010753e-05,6.78663680835e-06,-95.75681507883655,155.39341585207185
7877376666.67,-2.10768605776e-06,6.93217843079e-06,-102.79861888081085,106.9115704373962
7882375000.0,-5.13677506603e-05,1.23500003286e-05,-85.54213973431641,166.48134053127896
7887373333.33,4.51008151927e-05,-4.49439523879e-07,-86.91588090711151,-0.5709461214754725
7892371666.67,5.12080309855e-05,1.2898958424e-05,-85.54606680636533,14.138293367545893
7897370000.0,3.06628052906e-06,8.91511461434e-06,-100.51189382677948,71.01976498030608
7902368333.33,5.08064764308e-06,1.66220315676e-05,-95.19842210623696,73.00383770579471
7907366666.67,-4.38438404427e-05,-5.78788722551e-05,-82.78004317674095,-127.14430284940305
7912365000.0,1.43036733982e-05,-2.76382553296e-05,-90.13914621317087,-62.637002368324595
7917363333.33,4.63167602451e-06,2.18858399059e-05,-93.00645892099881,78.0508636059059
7922361666.67,-7.19278003372e-06,7.26930803812e-05,-82.72782549682785,95.65086572681709
7927360000.0,-1.66396832767e-05,-3.48808949962e-05,-88.25778519588465,-115.50314435770466
7932358333.33,2.84750438259e-05,-3.91517243449e-05,-86.30100640922015,-53.971609658726045
7937356666.67,5.69216314173e-06,3.04430024509e-06,-103.80192287280127,28.138899781152904
7942355000.0,-7.41716974295e-06,-5.77065666255e-05,-84.70433341845883,-97.3242129347966
7947353333.33,-3.05852171196e-05,8.48477551042e-06,-89.96777825795681,164.49522663322273
7952351666.67,-1.15035230804e-05,-8.06828788148e-06,-97.04590566336476,-144.9551257016727
7957350000.0,-5.19101730004e-05,2.46084608917e-06,-85.6852014604098,177.28587658050242
7962348333.33,4.1475398718e-07,8.40039331126e-05,-81.51390172380333,89.7171149132225
7967346666.67,-1.71971060836e-05,1.15713103948e-05,-93.66899656986737,146.0648170847336
7972345000.0,-5.09381272174e-05,-3.82511392575e-06,-85.83471941074114,-175.70552883604446
7977343333.33,9.36234870973e-06,1.85322024248e-05,-93.65425905986251,63.19738994305984
7982341666.67,5.94408068222e-05,2.55751000051e-05,-83.78066414913233,23.280355993809053
7987340000.0,3.06736856279e-05,-1.56229447465e-05,-89.26299464320255,-26.99098502086925
7992338333.33,-5.59072787467e-06,3.62799452833e-05,-88.70474233845471,98.76035171001209
7997336666.67,-4.4060927321e-05,-3.76082645377e-06,-87.08740151602038,-175.12133583863428
8002335000.0,-3.62441190448e-06,-3.11676767149e-05,-90.0675762121022,-96.63299245468194
8007333333.33,-3.15875938435e-05,2.3905872912e-05,-88.04303200936286,142.88112347734906
8012331666.67,-2.11407940005e-05,9.16252871624e-05,-80.53443280145798,102.99253698822199
8017330000.0,3.62688813465e-05,-5.96293793325e-06,-88.69348385437213,-9.336429032447766
8022328333.33,2.76284881933e-05,-3.05144786216e-05,-87.70966944824202,-47.841607218084285
8027326666.67,-6.26636724058e-05,1.63363270217e-05,-83.7741181373562,165.38830181331232
8032325000.0,-3.32975766431e-06,-2.43633951005e-06,-107.68962974473601,-143.8075607968021
8037323333.33,-5.04899936596e-06,-2.67071819117e-05,-91.31493123533517,-100.70543717771491
8042321666.67,-3.73795853341e-05,-1.91243836382e-05,-87.53753735523696,-152.90451477055518
8047320000.0,1.53170559006e-05,1.16773008598e-05,-94.3065938737763,37.320897589232935
8052318333.33,-5.85525283656e-06,-4.29603797161e-05,-87.25870285814415,-97.76126314771014
8057316666.67,-5.36374089328e-05,9.37140581622e-06,-85.28005347436242,170.08944808247392
8062315000.0,-2.23249276988e-07,-3.51210544707e-06,-109.07113635501662,-93.63715017285374
8067313333.33,4.78436232472e-06,4.74723322528e-05,-86.42729969786842,84.24504177019686
8072311666.67,-9.27437234245e-06,5.25212300277e-05,-85.4599504118305,100.01424278860635
8077310000.0,6.20431487272e-05,6.8601452876e-06,-84.09334916324035,6.309595959830885
8082308333.33,4.5474067123e-05,2.06702789423e-05,-86.02903129936382,24.444214196990917
8087306666.67,4.12423242426e-05,-5.91854271806e-05,-82.83675722823162,-55.12996595830181
8092305000.0,-3.98405562215e-06,-4.19757186998e-05,-87.50108875600017,-95.42189156463058
8097303333.33,-1.7015829312e-05,-1.28987706351e-05,-93.41114469919262,-142.83622174757792
8102301666.67,-1.90576011906e-05,2.64157989465e-05,-89.742901022747,125.8084546127012
8107300000.0,-1.41191402979e-05,3.17758882391e-05,-89.17553153747578,113.95725390176001
8112298333.33,-1.54516726256e-05,-6.82005261959e-05,-83.106852827961,-102.76555851680538
8117296666.67,-3.50793259294e-06,-2.35628158282e-05,-92.4602504210837,-98.46775960321715
8122295000.0,1.42254184999e-05,-2.70024543795e-05,-90.30819437422677,-62.21886569906588
8127293333.33,-9.77059316936e-06,-2.3607436393e-05,-91.85236124681445,-112.48357620435696
8132291666.67,2.23167720441e-05,-4.08529063037e-05,-86.64141435809833,-61.35348460358648
8137290000.0,4.59085589348e-06,-6.00923497135e-06,-102.42703727839037,-52.6213743100422
8142288333.33,2.34209511835e-05,3.76974341704e-05,-87.05613696365171,58.1478253076335
8147286666.67,2.64182285729e-06,4.01670546898e-06,-106.36140846538535,56.66672530532121
8152285000.0,7.78527372344e-06,3.93292733396e-08,-102.17441143683214,0.28944161566214255
8157283333.33,-8.71396226943e-05,-2.17551431794e-05,-80.9330947268518,-165.98217621840314
8162281666.67,-5.75372634154e-07,2.5838141521e-05,-91.75262150538147,91.27567131937141
8167280000.0,2.41740300737e-05,-2.24114634552e-05,-89.63907348485378,-42.83324218965972
8172278333.33,2.57191493233e-05,2.25875941985e-05,-89.31193187306866,41.29090747588141
8177276666.67,1.7615520567e-05,3.6626351159e-06,-94.8982850846013,11.745640055956393
8182275000.0,4.17790486987e-05,1.08086242501e-05,-87.29946796118446,14.504919988069691
8187273333.33,1.50268702257e-05,3.60196764071e-05,-88.17236249730927,67.35483257401333
8192271666.67,-2.47586885074e-05,8.51065286315e-06,-91.64040776048861,161.02989499999248
8197270000.0,-1.04396917557e-05,5.10286686067e-06,-98.6958126559213,153.95085662471647
8202268333.33,-9.98946258984e-06,2.42871817079e-05,-91.61367129602638,112.35765765520694
8207266666.67,7.49994067001e-07,-1.3627519835e-05,-97.29852916782578,-86.84988987486727
8212265000.0,-3.67189038743e-05,-1.41297355072e-05,-88.10249432621043,-158.95286546283202
8217263333.33,3.62576167385e-05,-4.67338795379e-05,-84.56096985622493,-52.1945627309898
8222261666.67,1.87558394773e-05,2.50961584716e-05,-90.08066032291836,53.22706942047846
8227260000.0,-5.37579488866e-05,-2.20885259129e-05,-84.7136349133354,-157.66280047644042
8232258333.33,-7.58746636252e-05,-3.55780063585e-05,-81.53492227794679,-154.87788626014415
8237256666.67,6.29459392634e-05,-6.86345584759e-06,-83.9693163059055,-6.2227941222429894
8242255000.0,2.45604737878e-05,-1.10381211485e-05,-91.39627855528376,-24.200400918180364
8247253333.33,-2.62637334894e-05,-4.15046600184e-05,-86.17546989677672,-122.32521913793445
8252251666.67,-4.04360160388e-05,-1.95470509166e-05,-86.95259955433838,-154.20055474209246
8257250000.0,1.23074116971e-05,-4.85645839548e-06,-97.56819102276077,-21.534005766817998
8262248333.33,-3.79577394188e-05,-2.58302541804e-05,-86.76131038999952,-145.76469987923704
8267246666.67,-4.9337759969e-06,2.20040342935e-05,-92.93692242849944,102.63791704997983
8272245000.0,6.32483820917e-05,-2.09217027264e-06,-83.9742621513763,-1.8945754817454463
8277243333.33,-5.10208246201e-05,-5.13612515227e-06,-85.8012611027693,-174.25155834217335
8282241666.67,2.41081549142e-05,2.5347718927e-05,-89.12321495149081,46.435763122780294
8287240000.0,2.7858520999e-05,2.99730737942e-06,-91.05085508797387,6.140849513138548
8292238333.33,-4.58317562576e-06,-7.04756711623e-05,-83.02088729245168,-93.72082116051813
8297236666.67,3.75889990324e-05,5.28648749766e-06,-88.41372247571458,8.005527792011552
8302235000.0,2.94635248272e-05,3.02633152904e-05,-87.48613050196693,45.76719075121562
8307233333.33,6.67063550163e-07,4.23000875969e-06,-107.36649265787702,81.03837662683765
8312231666.67,-2.1914026995e-05,-7.29091733917e-06,-92.72961599893426,-161.59743218035265
8317230000.0,-1.72658933418e-05,-1.6491836318e-05,-92.44055252898569,-136.31354894806518
8322228333.33,-2.14883432393e-05,-1.39568743918e-05,-91.82736667307297,-146.99590962320946
8327226666.67,3.19538332956e-05,2.07107065215e-05,-88.3863774040324,32.94907451395771
8332225000.0,-2.37354276526e-05,-4.15101022547e-05,-86.40836559981105,-119.76087076975661
8337223333.33,7.05818312829e-05,-8.82197502995e-06,-82.95881914781397,-7.124413790206471
8342221666.67,-1.22482768738e-05,1.27549032622e-05,-95.04861225275144,133.83920437037742
8347220000.0,3.4120475965e-06,1.21854990019e-06,-108.81836742642184,19.653250285754595
8352218333.33,8.41224371253e-06,4.72066772855e-06,-100.31281064462826,29.299672240550837
8357216666.67,-1.98697921729e-05,-2.12152708791e-05,-90.73196561194395,-133.12431321131754
8362215000.0,5.50549293033e-07,-2.81486960903e-05,-91.00917332789918,-88.87951720975258
8367213333.33,2.60745435291e-05,-4.85943775852e-06,-91.52738394994549,-10.55693802673143
8372211666.67,1.1409803482e-05,2.24733532296e-05,-91.97065430275745,63.082928656694186
8377210000.0,-7.76325701393e-06,-4.78199698098e-05,-86.2948364033087,-99.2211449584221
8382208333.33,1.01357267593e-05,4.78725465519e-05,-86.20782679222658,78.04569409846154
8387206666.67,-8.64487419947e-06,-2.36713166246e-05,-91.97181766477867,-110.06242705185817
8392205000.0,-3.01157419768e-05,-2.80777728304e-05,-87.70748508697919,-137.00571026618195
8397203333.33,4.06744365262e-06,-1.31526851331e-06,-107.38165687145437,-17.91938669228256
8402201666.67,2.88767280607e-05,-8.71788296432e-06,-90.41022130578632,-16.79906306031488
8407200000.0,2.52772345751e-05,5.49106864031e-05,-84.37216948768338,65.28179550460906
8412198333.33,-3.05774411544e-06,-3.25155363715e-05,-89.71994387750502,-95.37226604774267
8417196666.67,-1.44609129992e-05,-1.05973285421e-05,-94.92925242680795,-143.76508104321098
8422195000.0,2.70732385626e-05,-3.27712445592e-05,-87.43062345029747,-50.438938625228126
8427193333.33,6.59798383646e-06,3.09086064802e-06,-102.75013368682524,25.10099106933909
8432191666.67,-3.21876774964e-05,4.41977706173e-05,-85.2440296614121,126.06453069867466
8437190000.0,-5.80080199385e-06,-8.97042712377e-06,-99.4264635611917,-122.88906799143209
8442188333.33,4.97214868772e-06,-6.75105969094e-05,-83.3890672339997,-85.78777673478373
8447186666.67,-6.41499550372e-06,-2.71280809419e-05,-91.09531506015357,-103.3043783370389
8452185000.0,1.76047590492e-05,1.903917138e-06,-95.03689813002316,6.172426778585611
8457183333.33,2.75843557176e-05,-4.39809606438e-07,-91.18563919846474,-0.9134561440591333
8462181666.67,-1.81615630497e-05,-2.63345980656e-05,-89.89974351444101,-124.59195145809531
8467180000.0,-7.07697945301e-05,-2.20773665828e-05,-82.59971140148316,-162.67415092330754
8472178333.33,1.86004377044e-05,3.97357262265e-05,-87.15590875033591,64.91553540158803
8477176666.67,-6.68991516445e-06,-1.89212302903e-05,-93.94945127141648,-109.47189365820543
8482175000.0,-4.04843434828e-05,1.59707004424e-06,-87.84750461536203,177.7409057000557
8487173333.33,2.56219258314e-05,2.98914946239e-05,-88.09672635224743,49.39799295784655
8492171666.67,2.62245415341e-05,3.82831639185e-05,-86.66889970038392,55.588271658429214
8497170000.0,-3.62943372445e-06,-2.63147734928e-05,-91.51416751382865,-97.85290689432796
8502168333.33,3.68062114422e-05,3.28778599603e-05,-86.13384962904469,41.773437932140816
8507166666.67,4.29110275876e-05,4.71165844507e-05,-83.91331847135672,47.674575135915475
8512165000.0,1.00598825842e-05,-5.24883809029e-06,-98.90247571340156,-27.553723492274003
8517163333.33,4.43731101692e-05,1.11218834707e-05,-86.79299418019339,14.071002201606218
8522161666.67,1.24643222435e-05,1.38519848383e-05,-94.59374238525302,48.01841909026747
8527160000.0,-8.73408732918e-06,-1.70496608559e-05,-94.35363264307352,-117.12485512585567
8532158333.33,-2.91907469372e-05,3.43139596324e-05,-86.9260077296471,130.38767855045114
8537156666.67,3.57740068837e-05,-1.30597858396e-05,-88.38530901377092,-20.055295007043437
8542155000.0,9.20548702436e-06,-1.56628427379e-05,-94.81399691502467,-59.5560652015137
8547153333.33,-4.32276839686e-05,-6.27469830615e-07,-87.28384568890019,-179.16838365796679
8552151666.67,7.5825819795e-06,5.49950251287e-06,-100.56801986991309,35.95266295618703
8557150000.0,-5.71645326661e-06,1.14061334597e-05,-97.88405043037434,116.61882098017318
8562148333.33,-3.20578812077e-05,-1.66031184318e-06,-89.86967014615843,-177.03523941199546
8567146666.67,-3.71502179212e-06,-9.78711711784e-06,-99.60232844205599,-110.78590291189332
8572145000.0,-2.95457866106e-05,3.87268845192e-05,-86.24752577154267,127.34098862875692
8577143333.33,-5.41180845409e-05,-6.34806353201e-05,-81.57480740113031,-130.44803252675226
8582141666.67,-1.16005132892e-05,1.34073413261e-05,-95.02615949786205,130.8675364539118
8587140000.0,-6.54368235775e-06,-1.87160194569e-05,-94.0548683294966,-109.27115942267045
8592138333.33,-2.1883822786e-05,2.33588753345e-05,-89.89471608303677,133.1326410004868
8597136666.67,-3.05223212731e-05,-2.18000632135e-05,-88.51750707272025,-144.4643046338012
8602135000.0,3.75541433537e-05,-3.56152389291e-05,-85.7206636865437,-43.48208300260445
8607133333.33,1.7789145563e-05,-5.98716970862e-05,-84.08815832366246,-73.45220367028583
8612131666.67,4.59955830632e-05,3.52477357425e-05,-84.7391975616341,37.46398215840526
8617130000.0,-6.21367515977e-05,-2.00516661453e-05,-83.70280061154375,-162.11499571279938
8622128333.33,4.56891340791e-08,1.25333955196e-05,-98.03856738694002,89.79113537488813
8627126666.67,2.61216916212e-05,4.47858541171e-05,-85.70552074580549,59.74679872970257
8632125000.0,3.89665927649e-05,7.49901192576e-06,-88.02821331985157,10.893235353920293
8637123333.33,1.66758938668e-05,-1.45189974047e-05,-93.10791757962744,-41.04471478077406
8642121666.67,2.09500318971e-05,-8.95606902076e-06,-92.84736414499616,-23.146546870897595
8647120000.0,2.04224766521e-05,-3.98520392741e-05,-86.97828748939565,-62.86678867283379
8652118333.33,-1.70622605541e-05,-5.14664817214e-05,-85.31664564693241,-108.3414841123387
8657116666.67,1.16654645483e-06,4.60982724432e-06,-106.45673740825244,75.79905575664255
8662115000.0,3.26487739182e-05,1.70710088454e-05,-88.67304383211072,27.603641610384226
8667113333.33,-3.19009356361e-05,-9.91892506464e-06,-89.52314492454079,-162.7280170736264
8672111666.67,-2.6928105981e-05,-2.63036339259e-06,-91.35464177141583,-174.42099217750786
8677110000.0,-2.14524354001e-05,3.07556757361e-05,-88.5197805476835,124.89621398995304
8682108333.33,5.92848063384e-05,2.05648574292e-06,-84.53590927765227,1.986693307870484
8687106666.67,-4.85825467631e-05,-1.91806789751e-05,-85.64129797456802,-158.4555979130959
8692105000.0,-1.84059531937e-05,-4.41688714072e-05,-86.40227425816754,-112.62235932631543
8697103333.33,1.48465548714e-05,7.93064811507e-07,-96.55511163822447,3.057687233404449
8702101666.67,-9.05883085144e-07,-1.76980500926e-05,-95.03012816913957,-92.93015446989642
8707100000.0,-1.54106641566e-05,-2.29658918587e-05,-91.16383552924283,-123.86255864451553
8712098333.33,1.74145071106e-05,9.98378913131e-06,-93.94758428724492,29.825776528048333
8717096666.67,3.69591975684e-05,3.84834273426e-05,-85.4561917394326,46.15743657213985
8722095000.0,-2.29107678417e-05,-1.01169290347e-05,-92.02555496891136,-156.17472213991732
8727093333.33,-3.33074406495e-05,-3.13757898671e-06,-89.51080655716149,-174.61858673820478
8732091666.67,-1.71928176221e-06,1.23059520597e-05,-98.11374121452747,97.95339192730074
8737090000.0,3.053827384e-05,-2.13906321399e-05,-88.56939800389092,-35.00944427129831
8742088333.33,-4.47384376677e-05,5.62706032708e-06,-86.91821690475942,172.83116168569913
8747086666.67,2.58167635914e-05,2.37346177101e-05,-89.10152318029817,42.593850493077916
8752085000.0,3.28925965996e-05,3.62288262253e-05,-86.20794089322742,47.763306060533544
8757083333.33,3.75515024077e-05,-3.4433694794e-05,-85.85729663608072,-42.51996733231447
8762081666.67,2.38154942171e-05,1.79531852094e-05,-90.50856672412209,37.01062183060004
8767080000.0,9.95889741202e-06,6.5067962491e-06,-98.49188210025575,33.159200465624366
8772078333.33,4.69112671421e-05,5.02612160802e-08,-86.5744517339242,0.06138726638865679
8777076666.67,1.10955798835e-05,-5.18079194069e-06,-98.2404629485948,-25.028997129655576
8782075000.0,-1.16274632203e-05,-6.67861246991e-06,-97.45206048270589,-150.1276903837213
8787073333.33,-5.66374522164e-06,5.05438071032e-05,-85.87244795723268,96.3936734827517
8792071666.67,-3.48973585098e-05,2.18529930001e-05,-87.70733217482828,147.94488669261008
8797070000.0,9.1822078581e-06,4.56521849801e-05,-86.638536046267,78.62760518627412
8802068333.33,1.24073504133e-05,-2.02971072601e-05,-92.47248865670477,-58.563112685659306
8807066666.67,-1.56672395525e-05,-1.52896058738e-05,-93.19451976397252,-135.69890011534636
8812065000.0,-1.46731262663e-05,-2.42006096216e-05,-90.96383673759462,-121.22894682191286
8817063333.33,3.41285827024e-06,3.2656631169e-05,-89.6733968065417,84.03382693863428
8822061666.67,1.53012285464e-05,1.69488923399e-05,-92.82835181458607,47.92470754104568
8827060000.0,2.53909366056e-07,-3.40583170302e-05,-89.35529495449126,-89.57286011725624
8832058333.33,1.95255825244e-05,4.29383192607e-05,-86.52680206075048,65.54701666787878
8837056666.67,1.98471164114e-05,2.09111524334e-05,-90.80302655082386,46.49542488052062
8842055000.0,-1.06237692457e-05,-6.55192207593e-06,-98.074544128123,-148.3369135345477
8847053333.33,1.19454012135e-05,-3.53588846036e-05,-88.56066551720156,-71.33332993494804
8852051666.67,4.31610095674e-06,-1.98271019229e-05,-93.85374093894791,-77.71905349457717
8857050000.0,-2.29488734216e-05,-2.38040754581e-05,-89.61266689978915,-133.95206602789338
8862048333.33,3.79896169161e-06,1.20037695905e-05,-97.99908828793303,72.43842449995223
8867046666.67,2.32957260052e-06,6.05207324048e-05,-84.35548655810899,87.79565100050961
8872045000.0,-3.0553361293e-05,-3.05460238558e-05,-87.28956309597359,-135.00688066141674
8877043333.33,8.52791855207e-06,-2.31347924801e-05,-92.1613641056989,-69.76516714401313
8882041666.67,-4.4527981876e-05,-4.4355171731e-05,-84.03389443736175,-135.11139658178084
8887040000.0,-1.20462908752e-05,-3.45380324722e-05,-88.73547518395114,-109.22792150338941
8892038333.33,3.85057217841e-05,1.92604926739e-05,-87.31970580363205,26.574135213476843
8897036666.67,-3.70761352267e-05,1.25355967644e-05,-88.14803324659465,161.3193892012737
8902035000.0,-2.66012707251e-05,-3.96042161232e-05,-86.42804551470991,-123.888379203841
8907033333.33,7.39935010346e-06,-3.96215595074e-05,-87.8924864312806,-79.42182942238907
8912031666.67,-2.71978165503e-05,2.21392892996e-06,-91.28063724606334,175.34632787587825
8917030000.0,9.1635437212e-06,-1.51103598036e-05,-95.05437045344358,-58.76565430685502
8922028333.33,5.13358532789e-06,1.49638299247e-05,-96.0159137239531,71.0646344852259
8927026666.67,-1.68288196289e-05,-4.19268206989e-06,-95.2173985057672,-166.01030223669096
8932025000.0,-5.15071386007e-06,8.28458992918e-06,-100.21526017602625,121.87013598182936
8937023333.33,1.9889586823e-05,2.05148792536e-05,-90.88067249749793,45.88662865649308
8942021666.67,9.52072114555e-06,-4.02577581405e-07,-100.41884498785714,-2.4212728886698156
8947020000.0,2.5789759281e-05,-2.42071405382e-05,-89.0270890038319,-43.18694545244781
8952018333.33,2.98218878311e-05,-2.64521009434e-05,-87.98860076520343,-41.573118618983884
8957016666.67,-6.54297738389e-06,9.29374189624e-06,-98.88790628547216,125.14630019214464
8962015000.0,5.92278134935e-06,4.23850936339e-05,-87.37175174128753,82.04514868006852
8967013333.33,1.90188633803e-05,-3.14668457089e-05,-88.69062003717971,-58.85083201003148
8972011666.67,-1.53491007654e-07,3.06094476248e-05,-90.2827809485912,90.2873071519788
8977010000.0,2.10199238532e-06,-1.18418931491e-05,-98.39685148847936,-79.93456632504258
8982008333.33,4.76545818514e-05,-1.17128350253e-05,-86.18316523503407,-13.808784089510887
8987006666.67,-2.17130434863e-07,-4.30541503568e-05,-87.3195890806422,-90.28895128457793
8992005000.0,2.91873312673e-05,6.99799405713e-06,-90.45336801584995,13.482803852879977
8997003333.33,1.08719052134e-05,3.94534424485e-05,-87.76044193418782,74.5937685657152
9002001666.67,-1.60459551154e-05,-2.00039672055e-05,-91.82017472187832,-128.73444695337417
9007000000.0,-5.53589570799e-06,6.55324958004e-05,-83.63998409806035,94.82863018254089
9011998333.33,5.1246779199e-06,-1.43824647854e-05,-96.32424904883017,-70.38828941633614
9016996666.67,-3.43817864747e-05,-1.71035546824e-05,-88.3131433627307,-153.5515038730939
9021995000.0,8.80762226194e-06,-2.63270369984e-05,-91.13121917621156,-71.50250738602142
9026993333.33,3.94370388376e-05,-3.12202614237e-05,-85.96882095646423,-38.36683550769087
9031991666.67,1.23896532605e-07,1.37306158183e-05,-97.24584609025001,89.48301257170802
9036990000.0,5.00256029784e-06,3.08669959403e-05,-90.09751278257963,80.79421592529415
9041988333.33,1.78792765237e-05,-1.41391557011e-05,-92.84344019570086,-38.337388667025756
9046986666.67,5.38729445257e-05,2.8151884626e-05,-84.32406389815542,27.589800463497387
9051985000.0,2.90710761132e-05,2.4852108253e-05,-88.34828482635126,40.52627303458314
9056983333.33,-1.31754083801e-05,-2.07367494053e-05,-92.19247774404141,-122.43045544002305
9061981666.67,1.34679248418e-05,-5.545195459e-05,-84.87275021633819,-76.34858410541267
9066980000.0,-2.09117796964e-05,1.54762379279e-06,-93.56845836260956,175.7674117423717
9071978333.33,-7.47074206857e-06,-5.41455844921e-05,-85.24683900735343,-97.85579053814145
9076976666.67,-2.48460600595e-05,-3.92790045283e-05,-86.65512693414263,-122.315530231465
9081975000.0,-9.56684193312e-07,3.1245908696e-05,-90.10006740013634,91.7537287266844
9086973333.33,5.47973299237e-06,1.18148430592e-05,-97.70528087090685,65.1180946552312
9091971666.67,-8.29791816036e-06,-2.67360299782e-05,-91.05866365574657,-107.24249452299681
9096970000.0,-4.54598140378e-05,-1.96896599706e-06,-86.83930739096034,-177.51994197038601
9101968333.33,-4.67763857445e-05,1.86807462134e-05,-85.95679439926612,158.2300728856883
9106966666.67,2.15458806638e-06,-4.09609638788e-05,-87.74059689078217,-86.98895913785172
9111965000.0,3.24826170838e-06,-2.0874632873e-05,-93.50371651849393,-81.15524668888015
9116963333.33,3.47946958916e-05,-1.20004041454e-05,-88.68163100792991,-19.028892471708428
9121961666.67,4.26842269344e-06,-1.3306221434e-06,-106.99187475748951,-17.314150256511024
9126960000.0,3.87850879988e-06,-1.20619264479e-05,-97.94435948384935,-72.17482117185098
9131958333.33,1.62293390425e-05,-7.18000682361e-06,-95.01766738557377,-23.865033196119334
9136956666.67,4.53429138483e-05,-2.39289163982e-05,-85.80279977818876,-27.822054573920834
9141955000.0,2.36766702539e-05,4.11535714442e-05,-86.4700733165974,60.08711447090461
9146953333.33,-3.23728750624e-05,-2.11466966373e-05,-88.25304830801866,-146.84651915716913
9151951666.67,1.42732453323e-05,-2.70699829189e-05,-90.28487809261927,-62.198571674207734
9156950000.0,-3.57482456671e-06,-2.01630630416e-05,-93.7744563816189,-100.0538214840826
9161948333.33,-1.22359026677e-05,1.04171081178e-05,-95.8798749307327,139.59039156988194
9166946666.67,8.42360445946e-06,1.94664050351e-05,-93.46885901671472,66.600647599766
9171945000.0,-6.57163804896e-05,3.79328357922e-06,-83.63208137213059,176.69643641273078
9176943333.33,-1.45498927221e-05,-2.29766023514e-05,-91.30989219900825,-122.34396314024158
9181941666.67,4.80761907006e-06,2.43126286548e-05,-92.11678087473888,78.81453915728595
9186940000.0,-5.86065156233e-06,1.82668497222e-07,-104.63686491372492,178.21474684553058
9191938333.33,7.85797888102e-06,-5.80106757387e-06,-100.20450637021412,-36.43619506101796
9196936666.67,4.96945752357e-06,1.05568066881e-05,-98.66008908731457,64.79199620069348
9201935000.0,-2.05366666176e-05,1.65489223374e-06,-93.72129114977896,175.39292799517952
9206933333.33,-3.6092020502e-05,-9.24811888663e-06,-88.57559958772457,-165.62790860389455
9211931666.67,-2.87077353569e-05,-1.09506867144e-05,-90.25004263306559,-159.12043701787778
9216930000.0,2.87849877155e-05,1.87495369854e-05,-89.28073588372234,33.0788178878067
9221928333.33,6.86485656019e-06,2.35956056747e-06,-102.78240632388031,18.96866209020023
9226926666.67,2.67220903152e-05,-2.10287398198e-05,-89.36937733947215,-38.200699513805326
9231925000.0,-1.4099484367e-05,8.35980790073e-06,-95.70761673999044,149.3356259258994
9236923333.33,-2.18546457877e-05,-1.5842384582e-05,-91.37506844380574,-144.06172661757574
9241921666.67,3.13314910409e-06,-5.58379955443e-05,-85.04775136266039,-86.78842028865971
9246920000.0,-4.18378180918e-05,-4.09430478142e-05,-84.65119329168326,-135.61928035649217
9251918333.33,-2.77231848861e-06,8.74165830482e-06,-100.75191921995483,107.59583807778077
9256916666.67,-3.09570853636e-06,-8.63277391031e-08,-110.18142275453071,-178.40264885583406
9261915000.0,5.61206249092e-06,3.09111789679e-05,-90.05684505930321,79.70978067896762
9266913333.33,3.15836867998e-06,-4.12937065674e-05,-87.6569903311061,-85.62622084632629
9271911666.67,-9.45059304e-06,5.03870249182e-05,-85.80347209206117,100.62297914009655
9276910000.0,-1.43496425333e-06,2.82370387019e-06,-109.98594036928188,116.93899919561477
9281908333.33,-1.89105142743e-05,2.59462913518e-05,-89.86818181296158,126.08580181066951
9286906666.67,1.84817475221e-05,3.18847684391e-05,-88.6703197319028,59.90162245619196
9291905000.0,2.53628930452e-05,6.57062133605e-05,-83.04467295347752,68.89318806673616
9296903333.33,-2.45819620699e-05,-2.08166069017e-05,-89.83968370189876,-139.74125736114794
9301901666.67,1.91916737267e-05,2.14833009574e-05,-90.80999061680926,48.22463404293104
9306900000.0,3.25927629e-06,-8.23558294537e-06,-101.05419738507231,-68.40855084232706
9311898333.33,-3.38281004533e-05,-3.16294091891e-06,-89.37664533540628,-174.65835172266156
9316896666.67,3.39802602899e-05,-3.23103836344e-07,-89.37507333401501,-0.5447847696356323
9321895000.0,-5.98473651982e-06,3.22786704447e-05,-89.67490174152752,100.50384152905335
9326893333.33,1.88189542237e-06,-5.63969465093e-08,-114.50419167483193,-1.7165354457598354
9331891666.67,-3.91653908071e-05,-2.86169221957e-05,-86.2840463831555,-143.84557241593149
9336890000.0,-2.90863924927e-05,2.4199453242e-05,-88.44168673926141,140.24003877708347
9341888333.33,2.08151796497e-06,1.69873190258e-06,-111.41558627546969,39.217968505986505
