2026/1/10,17:10:46,,,
1550.53770000,-104.17942414,,,
1550.53780000,-104.17978741,,,
1550.53790000,-104.17939818,,,
1550.53800000,-104.17791630,,,
1550.53810000,-104.17721894,,,
1550.53820000,-104.17993720,,,
1550.53830000,-104.17883707,,,
1550.53840000,-104.17846114,,,
1550.53850000,-104.17810908,,,
1550.53860000,-104.17914935,,,
1550.53870000,-104.17823694,,,
1550.53880000,-104.17649282,,,
1550.53890000,-104.17641406,,,
1550.53900000,-104.17737243,,,
1550.53910000,-104.17736704,,,
1550.53920000,-104.17577260,,,
1550.53930000,-104.17719628,,,
1550.53940000,-104.17820762,,,
1550.53950000,-104.17613574,,,
1550.53960000,-104.17606639,,,
1550.53970000,-104.17702431,,,
1550.53980000,-104.17894745,,,
1550.53990000,-104.18041916,,,
1550.54000000,-104.17959643,,,
1550.54010000,-104.17901653,,,
1550.54020000,-104.17843182,,,
1550.54030000,-104.17904596,,,
1550.54040000,-104.17985286,,,
1550.54050000,-104.17922802,,,
1550.54060000,-104.17796679,,,
1550.54070000,-104.17804051,,,
1550.54080000,-104.17893293,,,
1550.54090000,-104.17918006,,,
1550.54100000,-104.17674138,,,
1550.54110000,-104.17841192,,,
1550.54120000,-104.17966231,,,
1550.54130000,-104.17992240,,,
1550.54140000,-104.17997047,,,
1550.54150000,-104.17780150,,,
1550.54160000,-104.17917176,,,
1550.54170000,-104.17971537,,,
1550.54180000,-104.18056583,,,
1550.54190000,-104.17907487,,,
1550.54200000,-104.18111492,,,
1550.54210000,-104.18115290,,,
1550.54220000,-104.17900682,,,
1550.54230000,-104.17927531,,,
1550.54240000,-104.18039455,,,
1550.54250000,-104.17901870,,,
1550.54260000,-104.17767719,,,
1550.54270000,-104.17832172,,,
1550.54280000,-104.17907155,,,
1550.54290000,-104.18074825,,,
1550.54300000,-104.18167804,,,
1550.54310000,-104.18119839,,,
1550.54320000,-104.18123176,,,
1550.54330000,-104.18115588,,,
1550.54340000,-104.17930694,,,
1550.54350000,-104.18011535,,,
1550.54360000,-104.17792200,,,
1550.54370000,-104.17738338,,,
1550.54380000,-104.17904185,,,
1550.54390000,-104.17759851,,,
1550.54400000,-104.17640009,,,
1550.54410000,-104.17587564,,,
1550.54420000,-104.17857473,,,
1550.54430000,-104.17671735,,,
1550.54440000,-104.17547722,,,
1550.54450000,-104.17455534,,,
1550.54460000,-104.17603464,,,
1550.54470000,-104.17611172,,,
1550.54480000,-104.17674617,,,
1550.54490000,-104.17866889,,,
1550.54500000,-104.17919518,,,
1550.54510000,-104.17505165,,,
1550.54520000,-104.17582532,,,
1550.54530000,-104.17809487,,,
1550.54540000,-104.18050976,,,
1550.54550000,-104.17920607,,,
1550.54560000,-104.17880333,,,
1550.54570000,-104.18003415,,,
1550.54580000,-104.17949091,,,
1550.54590000,-104.17936825,,,
1550.54600000,-104.17798186,,,
1550.54610000,-104.17830680,,,
1550.54620000,-104.17947738,,,
1550.54630000,-104.17851765,,,
1550.54640000,-104.17806094,,,
1550.54650000,-104.17854510,,,
1550.54660000,-104.17713206,,,
1550.54670000,-104.17674733,,,
1550.54680000,-104.18002841,,,
1550.54690000,-104.17824488,,,
1550.54700000,-104.17978179,,,
1550.54710000,-104.17948932,,,
1550.54720000,-104.17960607,,,
1550.54730000,-104.17891035,,,
1550.54740000,-104.17853512,,,
1550.54750000,-104.18007646,,,
1550.54760000,-104.18028523,,,
1550.54770000,-104.18223754,,,
1550.54780000,-104.17945362,,,
1550.54790000,-104.18100740,,,
1550.54800000,-104.17898965,,,
1550.54810000,-104.18098265,,,
1550.54820000,-104.17867174,,,
1550.54830000,-104.17769518,,,
1550.54840000,-104.18015574,,,
1550.54850000,-104.17799496,,,
1550.54860000,-104.17948125,,,
1550.54870000,-104.17906112,,,
1550.54880000,-104.17898576,,,
1550.54890000,-104.17914177,,,
1550.54900000,-104.17824790,,,
1550.54910000,-104.17760813,,,
1550.54920000,-104.17901913,,,
1550.54930000,-104.18207183,,,
1550.54940000,-104.18234403,,,
1550.54950000,-104.17983724,,,
1550.54960000,-104.18071242,,,
1550.54970000,-104.18103419,,,
1550.54980000,-104.17927401,,,
1550.54990000,-104.17943189,,,
1550.55000000,-104.18034303,,,
1550.55010000,-104.17921464,,,
1550.55020000,-104.17930822,,,
1550.55030000,-104.18175256,,,
1550.55040000,-104.18121044,,,
1550.55050000,-104.18134634,,,
1550.55060000,-104.18148961,,,
1550.55070000,-104.18054259,,,
1550.55080000,-104.17860360,,,
1550.55090000,-104.17854245,,,
1550.55100000,-104.17840875,,,
1550.55110000,-104.17912441,,,
1550.55120000,-104.17955068,,,
1550.55130000,-104.17968521,,,
1550.55140000,-104.18016051,,,
1550.55150000,-104.17972541,,,
1550.55160000,-104.17836619,,,
1550.55170000,-104.17988410,,,
1550.55180000,-104.17983099,,,
1550.55190000,-104.17876444,,,
1550.55200000,-104.18077784,,,
1550.55210000,-104.18128944,,,
1550.55220000,-104.17968086,,,
1550.55230000,-104.18203068,,,
1550.55240000,-104.17962829,,,
1550.55250000,-104.18141002,,,
1550.55260000,-104.18206591,,,
1550.55270000,-104.18032596,,,
1550.55280000,-104.18021723,,,
1550.55290000,-104.18224553,,,
1550.55300000,-104.18053646,,,
1550.55310000,-104.18116469,,,
1550.55320000,-104.17995563,,,
1550.55330000,-104.17860805,,,
1550.55340000,-104.17958872,,,
1550.55350000,-104.18071537,,,
1550.55360000,-104.17834023,,,
1550.55370000,-104.17994869,,,
1550.55380000,-104.17993266,,,
1550.55390000,-104.17967988,,,
1550.55400000,-104.17962215,,,
1550.55410000,-104.17912601,,,
1550.55420000,-104.17863559,,,
1550.55430000,-104.17912058,,,
1550.55440000,-104.17817613,,,
1550.55450000,-104.17693223,,,
1550.55460000,-104.17615187,,,
1550.55470000,-104.17742186,,,
1550.55480000,-104.17780786,,,
1550.55490000,-104.17789065,,,
1550.55500000,-104.17873271,,,
1550.55510000,-104.17967950,,,
1550.55520000,-104.18055052,,,
1550.55530000,-104.17941253,,,
1550.55540000,-104.17841848,,,
1550.55550000,-104.17943383,,,
1550.55560000,-104.17843680,,,
1550.55570000,-104.17839272,,,
1550.55580000,-104.17736961,,,
1550.55590000,-104.17887981,,,
1550.55600000,-104.18084104,,,
1550.55610000,-104.17835869,,,
1550.55620000,-104.17684774,,,
1550.55630000,-104.17751361,,,
1550.55640000,-104.17850123,,,
1550.55650000,-104.17806445,,,
1550.55660000,-104.17752551,,,
1550.55670000,-104.17721782,,,
1550.55680000,-104.18028155,,,
1550.55690000,-104.17881077,,,
1550.55700000,-104.17812710,,,
1550.55710000,-104.17938045,,,
1550.55720000,-104.17775620,,,
1550.55730000,-104.18047635,,,
1550.55740000,-104.17925541,,,
1550.55750000,-104.17548165,,,
1550.55760000,-104.17603961,,,
1550.55770000,-104.18070229,,,
1550.55780000,-104.18050274,,,
1550.55790000,-104.17708646,,,
1550.55800000,-104.17817375,,,
1550.55810000,-104.17676655,,,
1550.55820000,-104.17730520,,,
1550.55830000,-104.17717145,,,
1550.55840000,-104.17775013,,,
1550.55850000,-104.17981285,,,
1550.55860000,-104.17897115,,,
1550.55870000,-104.17614048,,,
1550.55880000,-104.17544167,,,
1550.55890000,-104.17555328,,,
1550.55900000,-104.17617436,,,
1550.55910000,-104.17545119,,,
1550.55920000,-104.17317139,,,
1550.55930000,-104.17665586,,,
1550.55940000,-104.17660545,,,
1550.55950000,-104.17590869,,,
1550.55960000,-104.17596798,,,
1550.55970000,-104.17599491,,,
1550.55980000,-104.17581901,,,
1550.55990000,-104.17522742,,,
1550.56000000,-104.17489188,,,
1550.56010000,-104.17632666,,,
1550.56020000,-104.17707169,,,
1550.56030000,-104.17365078,,,
1550.56040000,-104.17795939,,,
1550.56050000,-104.17643047,,,
1550.56060000,-104.17639249,,,
1550.56070000,-104.17596397,,,
1550.56080000,-104.17513579,,,
1550.56090000,-104.17448707,,,
1550.56100000,-104.17359617,,,
1550.56110000,-104.17761645,,,
1550.56120000,-104.17975542,,,
1550.56130000,-104.17750388,,,
1550.56140000,-104.17598729,,,
1550.56150000,-104.17851303,,,
1550.56160000,-104.18076194,,,
1550.56170000,-104.17945037,,,
1550.56180000,-104.18028445,,,
1550.56190000,-104.17774775,,,
1550.56200000,-104.17765712,,,
1550.56210000,-104.18002568,,,
1550.56220000,-104.17772811,,,
1550.56230000,-104.17768927,,,
1550.56240000,-104.17628203,,,
1550.56250000,-104.17709212,,,
1550.56260000,-104.17799872,,,
1550.56270000,-104.17801722,,,
1550.56280000,-104.17751985,,,
1550.56290000,-104.17635260,,,
1550.56300000,-104.17713674,,,
1550.56310000,-104.17637325,,,
1550.56320000,-104.17514727,,,
1550.56330000,-104.17721596,,,
1550.56340000,-104.17666272,,,
1550.56350000,-104.17627010,,,
1550.56360000,-104.17479759,,,
1550.56370000,-104.17493460,,,
1550.56380000,-104.17523237,,,
1550.56390000,-104.17492999,,,
1550.56400000,-104.17580406,,,
1550.56410000,-104.17503651,,,
1550.56420000,-104.17538431,,,
1550.56430000,-104.17588576,,,
1550.56440000,-104.17525966,,,
1550.56450000,-104.17380003,,,
1550.56460000,-104.17531842,,,
1550.56470000,-104.17516176,,,
1550.56480000,-104.17574911,,,
1550.56490000,-104.17503803,,,
1550.56500000,-104.17376260,,,
1550.56510000,-104.17161368,,,
1550.56520000,-104.17346235,,,
1550.56530000,-104.17703671,,,
1550.56540000,-104.17609459,,,
1550.56550000,-104.17163781,,,
1550.56560000,-104.17817324,,,
1550.56570000,-104.17380695,,,
1550.56580000,-104.17504274,,,
1550.56590000,-104.17171327,,,
1550.56600000,-104.17600156,,,
1550.56610000,-104.17790538,,,
1550.56620000,-104.17622325,,,
1550.56630000,-104.17593657,,,
1550.56640000,-104.17377820,,,
1550.56650000,-104.17476799,,,
1550.56660000,-104.17705453,,,
1550.56670000,-104.17575704,,,
1550.56680000,-104.17315207,,,
1550.56690000,-104.17406168,,,
1550.56700000,-104.17659921,,,
1550.56710000,-104.17597750,,,
1550.56720000,-104.17585145,,,
1550.56730000,-104.17616663,,,
1550.56740000,-104.17480801,,,
1550.56750000,-104.17478660,,,
1550.56760000,-104.17551703,,,
1550.56770000,-104.17639006,,,
1550.56780000,-104.17856432,,,
1550.56790000,-104.17920057,,,
1550.56800000,-104.17455219,,,
1550.56810000,-104.17830253,,,
1550.56820000,-104.17717622,,,
1550.56830000,-104.17627842,,,
1550.56840000,-104.17737784,,,
1550.56850000,-104.17580253,,,
1550.56860000,-104.17657763,,,
1550.56870000,-104.17545613,,,
1550.56880000,-104.17462598,,,
1550.56890000,-104.17234908,,,
1550.56900000,-104.17470482,,,
1550.56910000,-104.17341358,,,
1550.56920000,-104.17231373,,,
1550.56930000,-104.17270774,,,
1550.56940000,-104.17246402,,,
1550.56950000,-104.16953729,,,
1550.56960000,-104.17067525,,,
1550.56970000,-104.17191973,,,
1550.56980000,-104.17219266,,,
1550.56990000,-104.17193037,,,
1550.57000000,-104.17141372,,,
1550.57010000,-104.16768786,,,
1550.57020000,-104.16983089,,,
1550.57030000,-104.17076404,,,
1550.57040000,-104.17252521,,,
1550.57050000,-104.17354310,,,
1550.57060000,-104.17259157,,,
1550.57070000,-104.17443736,,,
1550.57080000,-104.17574281,,,
1550.57090000,-104.17642635,,,
1550.57100000,-104.17616745,,,
1550.57110000,-104.17739723,,,
1550.57120000,-104.17811934,,,
1550.57130000,-104.17466354,,,
1550.57140000,-104.17646095,,,
1550.57150000,-104.17844496,,,
1550.57160000,-104.17366358,,,
1550.57170000,-104.17341993,,,
1550.57180000,-104.17566192,,,
1550.57190000,-104.17404587,,,
1550.57200000,-104.17301150,,,
1550.57210000,-104.17195523,,,
1550.57220000,-104.17154585,,,
1550.57230000,-104.17091016,,,
1550.57240000,-104.17096014,,,
1550.57250000,-104.16848892,,,
1550.57260000,-104.17185255,,,
1550.57270000,-104.17368735,,,
1550.57280000,-104.17228158,,,
1550.57290000,-104.16790900,,,
1550.57300000,-104.17076181,,,
1550.57310000,-104.16952565,,,
1550.57320000,-104.17029055,,,
1550.57330000,-104.17135499,,,
1550.57340000,-104.17233996,,,
1550.57350000,-104.17009755,,,
1550.57360000,-104.17062886,,,
1550.57370000,-104.17100242,,,
1550.57380000,-104.16959013,,,
1550.57390000,-104.16869920,,,
1550.57400000,-104.16682157,,,
1550.57410000,-104.16656821,,,
1550.57420000,-104.16863463,,,
1550.57430000,-104.16833670,,,
1550.57440000,-104.16838559,,,
1550.57450000,-104.16745778,,,
1550.57460000,-104.16681736,,,
1550.57470000,-104.16763132,,,
1550.57480000,-104.16765582,,,
1550.57490000,-104.16567047,,,
1550.57500000,-104.16733690,,,
1550.57510000,-104.16851490,,,
1550.57520000,-104.16864883,,,
1550.57530000,-104.16946668,,,
1550.57540000,-104.16754433,,,
1550.57550000,-104.16931521,,,
1550.57560000,-104.17096719,,,
1550.57570000,-104.17069237,,,
1550.57580000,-104.17131457,,,
1550.57590000,-104.17031751,,,
1550.57600000,-104.17271281,,,
1550.57610000,-104.17294378,,,
1550.57620000,-104.17182286,,,
1550.57630000,-104.17243071,,,
1550.57640000,-104.17327989,,,
1550.57650000,-104.17190432,,,
1550.57660000,-104.17140497,,,
1550.57670000,-104.17089267,,,
1550.57680000,-104.17163873,,,
1550.57690000,-104.17075032,,,
1550.57700000,-104.17175584,,,
1550.57710000,-104.17214506,,,
1550.57720000,-104.17094263,,,
1550.57730000,-104.17206771,,,
1550.57740000,-104.17128992,,,
1550.57750000,-104.17193476,,,
1550.57760000,-104.17509863,,,
1550.57770000,-104.16918363,,,
1550.57780000,-104.16899959,,,
1550.57790000,-104.16974379,,,
1550.57800000,-104.16994332,,,
1550.57810000,-104.16958839,,,
1550.57820000,-104.17027502,,,
1550.57830000,-104.17265624,,,
1550.57840000,-104.17271949,,,
1550.57850000,-104.16922835,,,
1550.57860000,-104.17087262,,,
1550.57870000,-104.17027585,,,
1550.57880000,-104.16973208,,,
1550.57890000,-104.17057920,,,
1550.57900000,-104.16972664,,,
1550.57910000,-104.16829254,,,
1550.57920000,-104.16869657,,,
1550.57930000,-104.16839367,,,
1550.57940000,-104.17105841,,,
1550.57950000,-104.16928711,,,
1550.57960000,-104.16772299,,,
1550.57970000,-104.16823090,,,
1550.57980000,-104.16981047,,,
1550.57990000,-104.16823870,,,
1550.58000000,-104.16881341,,,
1550.58010000,-104.17191766,,,
1550.58020000,-104.17027138,,,
1550.58030000,-104.17104916,,,
1550.58040000,-104.16928433,,,
1550.58050000,-104.16971173,,,
1550.58060000,-104.17055049,,,
1550.58070000,-104.16976130,,,
1550.58080000,-104.17021347,,,
1550.58090000,-104.17150371,,,
1550.58100000,-104.17001424,,,
1550.58110000,-104.16946509,,,
1550.58120000,-104.16951142,,,
1550.58130000,-104.17064328,,,
1550.58140000,-104.17397819,,,
1550.58150000,-104.17309360,,,
1550.58160000,-104.16992227,,,
1550.58170000,-104.17218400,,,
1550.58180000,-104.17223531,,,
1550.58190000,-104.17151301,,,
1550.58200000,-104.16908141,,,
1550.58210000,-104.17287888,,,
1550.58220000,-104.17104010,,,
1550.58230000,-104.17086965,,,
1550.58240000,-104.17090803,,,
1550.58250000,-104.17111168,,,
1550.58260000,-104.17238014,,,
1550.58270000,-104.16859466,,,
1550.58280000,-104.16966508,,,
1550.58290000,-104.16721397,,,
1550.58300000,-104.16864375,,,
1550.58310000,-104.17051007,,,
1550.58320000,-104.16817858,,,
1550.58330000,-104.16895463,,,
1550.58340000,-104.16969834,,,
1550.58350000,-104.16658359,,,
1550.58360000,-104.16559008,,,
1550.58370000,-104.16556454,,,
1550.58380000,-104.16780558,,,
1550.58390000,-104.16726442,,,
1550.58400000,-104.16724200,,,
1550.58410000,-104.16607483,,,
1550.58420000,-104.16406265,,,
1550.58430000,-104.16356030,,,
1550.58440000,-104.16369633,,,
1550.58450000,-104.16592143,,,
1550.58460000,-104.16383767,,,
1550.58470000,-104.16719288,,,
1550.58480000,-104.16516038,,,
1550.58490000,-104.16624763,,,
1550.58500000,-104.16803368,,,
1550.58510000,-104.16811300,,,
1550.58520000,-104.16987179,,,
1550.58530000,-104.17042963,,,
1550.58540000,-104.16931747,,,
1550.58550000,-104.16736408,,,
1550.58560000,-104.16645149,,,
1550.58570000,-104.16964661,,,
1550.58580000,-104.16905964,,,
1550.58590000,-104.16928659,,,
1550.58600000,-104.16645814,,,
1550.58610000,-104.16878209,,,
1550.58620000,-104.17251250,,,
1550.58630000,-104.17220333,,,
1550.58640000,-104.17073760,,,
1550.58650000,-104.16782652,,,
1550.58660000,-104.16864053,,,
1550.58670000,-104.17152968,,,
1550.58680000,-104.17252996,,,
1550.58690000,-104.17241796,,,
1550.58700000,-104.16961704,,,
1550.58710000,-104.17115034,,,
1550.58720000,-104.16841471,,,
1550.58730000,-104.16791912,,,
1550.58740000,-104.16841821,,,
1550.58750000,-104.16788803,,,
1550.58760000,-104.16702535,,,
1550.58770000,-104.16516761,,,
1550.58780000,-104.16399587,,,
1550.58790000,-104.16309838,,,
1550.58800000,-104.16475686,,,
1550.58810000,-104.16490154,,,
1550.58820000,-104.16374568,,,
1550.58830000,-104.16440407,,,
1550.58840000,-104.16479024,,,
1550.58850000,-104.16051846,,,
1550.58860000,-104.16385268,,,
1550.58870000,-104.16359389,,,
1550.58880000,-104.16305361,,,
1550.58890000,-104.16311284,,,
1550.58900000,-104.16654087,,,
1550.58910000,-104.16564004,,,
1550.58920000,-104.16726460,,,
1550.58930000,-104.16672993,,,
1550.58940000,-104.16560577,,,
1550.58950000,-104.16252572,,,
1550.58960000,-104.16409195,,,
1550.58970000,-104.16337594,,,
1550.58980000,-104.16372950,,,
1550.58990000,-104.16486886,,,
1550.59000000,-104.16723396,,,
1550.59010000,-104.16525535,,,
1550.59020000,-104.16619836,,,
1550.59030000,-104.16583287,,,
1550.59040000,-104.16645136,,,
1550.59050000,-104.16569103,,,
1550.59060000,-104.16667277,,,
1550.59070000,-104.16564972,,,
1550.59080000,-104.16390790,,,
1550.59090000,-104.16337553,,,
1550.59100000,-104.16574721,,,
1550.59110000,-104.16331703,,,
1550.59120000,-104.16398589,,,
1550.59130000,-104.16513032,,,
1550.59140000,-104.16573708,,,
1550.59150000,-104.16390859,,,
1550.59160000,-104.16427932,,,
1550.59170000,-104.16602297,,,
1550.59180000,-104.16338318,,,
1550.59190000,-104.16601528,,,
1550.59200000,-104.16354902,,,
1550.59210000,-104.16165361,,,
1550.59220000,-104.16305158,,,
1550.59230000,-104.16376218,,,
1550.59240000,-104.16370645,,,
1550.59250000,-104.16445428,,,
1550.59260000,-104.16431759,,,
1550.59270000,-104.16385850,,,
1550.59280000,-104.16482408,,,
1550.59290000,-104.16499620,,,
1550.59300000,-104.16263726,,,
1550.59310000,-104.16482732,,,
1550.59320000,-104.16110241,,,
1550.59330000,-104.16007643,,,
1550.59340000,-104.16043341,,,
1550.59350000,-104.16173421,,,
1550.59360000,-104.16229482,,,
1550.59370000,-104.16324571,,,
1550.59380000,-104.16424027,,,
1550.59390000,-104.16445846,,,
1550.59400000,-104.16472324,,,
1550.59410000,-104.16086595,,,
1550.59420000,-104.16346762,,,
1550.59430000,-104.16448040,,,
1550.59440000,-104.16188177,,,
1550.59450000,-104.16162940,,,
1550.59460000,-104.16459538,,,
1550.59470000,-104.16598512,,,
1550.59480000,-104.16445511,,,
1550.59490000,-104.16445688,,,
1550.59500000,-104.16533314,,,
1550.59510000,-104.16379225,,,
1550.59520000,-104.16389981,,,
1550.59530000,-104.16459920,,,
1550.59540000,-104.16351770,,,
1550.59550000,-104.16257793,,,
1550.59560000,-104.16116762,,,
1550.59570000,-104.16161939,,,
1550.59580000,-104.16274297,,,
1550.59590000,-104.16278740,,,
1550.59600000,-104.16339951,,,
1550.59610000,-104.16421566,,,
1550.59620000,-104.16498300,,,
1550.59630000,-104.16289490,,,
1550.59640000,-104.16344553,,,
1550.59650000,-104.16311629,,,
1550.59660000,-104.16624102,,,
1550.59670000,-104.16379655,,,
1550.59680000,-104.16450714,,,
1550.59690000,-104.16713847,,,
1550.59700000,-104.16632614,,,
1550.59710000,-104.16672305,,,
1550.59720000,-104.16562737,,,
1550.59730000,-104.16494243,,,
1550.59740000,-104.16402958,,,
1550.59750000,-104.16479772,,,
1550.59760000,-104.16361980,,,
1550.59770000,-104.16511057,,,
1550.59780000,-104.16327218,,,
1550.59790000,-104.16593870,,,
1550.59800000,-104.16203236,,,
1550.59810000,-104.16154311,,,
1550.59820000,-104.16392627,,,
1550.59830000,-104.16308479,,,
1550.59840000,-104.16159147,,,
1550.59850000,-104.16154563,,,
1550.59860000,-104.16109355,,,
1550.59870000,-104.16369431,,,
1550.59880000,-104.16470996,,,
1550.59890000,-104.16420309,,,
1550.59900000,-104.16351317,,,
1550.59910000,-104.16325600,,,
1550.59920000,-104.16235561,,,
1550.59930000,-104.16365936,,,
1550.59940000,-104.16236694,,,
1550.59950000,-104.16456738,,,
1550.59960000,-104.16324391,,,
1550.59970000,-104.16395797,,,
1550.59980000,-104.16202691,,,
1550.59990000,-104.16124454,,,
1550.60000000,-104.16539591,,,
1550.60010000,-104.16281450,,,
1550.60020000,-104.16338861,,,
1550.60030000,-104.16559278,,,
1550.60040000,-104.16607569,,,
1550.60050000,-104.16448340,,,
1550.60060000,-104.16413874,,,
