2026/1/10,15:51:01,,,
1554.34820000,-67.11671894,,,
1554.34830000,-61.11574701,,,
1554.34840000,-90.49299812,,,
1554.34850000,-77.88684604,,,
1554.34860000,-60.39232046,,,
1554.34870000,-79.66135627,,,
1554.34880000,-89.39104890,,,
1554.34890000,-61.94799265,,,
1554.34900000,-67.96048441,,,
1554.34910000,-100.53832985,,,
1554.34920000,-104.15864032,,,
1554.34930000,-87.69182606,,,
1554.34940000,-62.07671945,,,
1554.34950000,-95.01110253,,,
1554.34960000,-104.16000709,,,
1554.34970000,-93.25655855,,,
1554.34980000,-60.54425218,,,
1554.34990000,-89.62065778,,,
1554.35000000,-104.15880932,,,
1554.35010000,-84.05118383,,,
1554.35020000,-80.39487568,,,
1554.35030000,-104.15661833,,,
1554.35040000,-78.56578994,,,
1554.35050000,-85.87919063,,,
1554.35060000,-104.15794364,,,
1554.35070000,-72.97201243,,,
1554.35080000,-91.31558043,,,
1554.35090000,-104.15378796,,,
1554.35100000,-68.33239686,,,
1554.35110000,-61.63914867,,,
1554.35120000,-81.91363865,,,
1554.35130000,-91.64573176,,,
1554.35140000,-60.96066245,,,
1554.35150000,-60.51521864,,,
1554.35160000,-94.54554170,,,
1554.35170000,-78.58481471,,,
1554.35180000,-61.47402809,,,
1554.35190000,-72.28336623,,,
1554.35200000,-99.99244487,,,
1554.35210000,-70.04967611,,,
1554.35220000,-61.21452462,,,
1554.35230000,-71.53016516,,,
1554.35240000,-103.27135084,,,
1554.35250000,-76.24421971,,,
1554.35260000,-62.07112404,,,
1554.35270000,-65.33319179,,,
1554.35280000,-97.83205708,,,
1554.35290000,-104.15352712,,,
1554.35300000,-90.49544418,,,
1554.35310000,-68.18238786,,,
1554.35320000,-104.15468206,,,
1554.35330000,-102.78987074,,,
1554.35340000,-61.36261646,,,
1554.35350000,-97.32389382,,,
1554.35360000,-104.15432713,,,
1554.35370000,-73.88950624,,,
1554.35380000,-62.76548869,,,
1554.35390000,-84.44350547,,,
1554.35400000,-86.55308379,,,
1554.35410000,-60.49960163,,,
1554.35420000,-73.21108338,,,
1554.35430000,-95.21469311,,,
1554.35440000,-62.72766031,,,
1554.35450000,-63.16405592,,,
1554.35460000,-104.15473852,,,
1554.35470000,-104.15702068,,,
1554.35480000,-61.98472124,,,
1554.35490000,-68.69436242,,,
1554.35500000,-97.39966623,,,
1554.35510000,-71.86976821,,,
1554.35520000,-59.84826159,,,
1554.35530000,-87.19602227,,,
1554.35540000,-104.15635733,,,
1554.35550000,-81.47259260,,,
1554.35560000,-78.75230105,,,
1554.35570000,-104.15449996,,,
1554.35580000,-89.71331908,,,
1554.35590000,-60.52702229,,,
1554.35600000,-72.68279360,,,
1554.35610000,-100.61111306,,,
1554.35620000,-78.83131543,,,
1554.35630000,-61.85192970,,,
1554.35640000,-60.69419158,,,
1554.35650000,-92.83554833,,,
1554.35660000,-104.15425563,,,
1554.35670000,-96.52615248,,,
1554.35680000,-64.66550962,,,
1554.35690000,-61.21029571,,,
1554.35700000,-75.03159305,,,
1554.35710000,-89.03355277,,,
1554.35720000,-62.64285489,,,
1554.35730000,-87.21021626,,,
1554.35740000,-104.15090466,,,
1554.35750000,-66.61458743,,,
1554.35760000,-60.09705576,,,
1554.35770000,-104.15358533,,,
1554.35780000,-95.89676161,,,
1554.35790000,-65.67128641,,,
1554.35800000,-91.94567158,,,
1554.35810000,-84.56198346,,,
1554.35820000,-60.26353611,,,
1554.35830000,-84.24255231,,,
1554.35840000,-104.15443904,,,
1554.35850000,-74.57049774,,,
1554.35860000,-90.50101879,,,
1554.35870000,-104.15620101,,,
1554.35880000,-71.36264620,,,
1554.35890000,-59.34971164,,,
1554.35900000,-99.60930536,,,
1554.35910000,-104.15425786,,,
1554.35920000,-78.43538316,,,
1554.35930000,-60.60671782,,,
1554.35940000,-72.74424469,,,
1554.35950000,-100.84576547,,,
1554.35960000,-73.04171435,,,
1554.35970000,-61.48805309,,,
1554.35980000,-86.91469757,,,
1554.35990000,-104.15424217,,,
1554.36000000,-90.63479790,,,
1554.36010000,-60.59922777,,,
1554.36020000,-76.82711566,,,
1554.36030000,-91.71519707,,,
1554.36040000,-63.71863271,,,
1554.36050000,-74.41168938,,,
1554.36060000,-104.15219747,,,
1554.36070000,-88.27728282,,,
1554.36080000,-60.26608035,,,
1554.36090000,-76.40410906,,,
1554.36100000,-104.15313249,,,
1554.36110000,-84.25503232,,,
1554.36120000,-60.42772323,,,
1554.36130000,-83.94774512,,,
1554.36140000,-81.32622946,,,
1554.36150000,-60.20299467,,,
1554.36160000,-64.86783713,,,
1554.36170000,-92.80558908,,,
1554.36180000,-104.15246224,,,
1554.36190000,-69.99789173,,,
1554.36200000,-95.16254940,,,
1554.36210000,-81.23730078,,,
1554.36220000,-64.10456285,,,
1554.36230000,-73.79598577,,,
1554.36240000,-104.15161212,,,
1554.36250000,-104.14996871,,,
1554.36260000,-67.10468253,,,
1554.36270000,-90.03629700,,,
1554.36280000,-81.29368249,,,
1554.36290000,-59.97371152,,,
1554.36300000,-68.49024548,,,
1554.36310000,-104.15083437,,,
1554.36320000,-102.35822262,,,
1554.36330000,-61.14207477,,,
1554.36340000,-98.77837068,,,
1554.36350000,-104.15190492,,,
1554.36360000,-104.15144558,,,
1554.36370000,-75.06801195,,,
1554.36380000,-84.15710524,,,
1554.36390000,-104.15092439,,,
1554.36400000,-86.89364160,,,
1554.36410000,-70.50030145,,,
1554.36420000,-102.92357766,,,
1554.36430000,-77.79375407,,,
1554.36440000,-65.10581500,,,
1554.36450000,-82.65274927,,,
1554.36460000,-90.03769568,,,
1554.36470000,-60.39100368,,,
1554.36480000,-62.39547154,,,
1554.36490000,-94.98084486,,,
1554.36500000,-78.04182923,,,
1554.36510000,-63.16618810,,,
1554.36520000,-76.95821511,,,
1554.36530000,-99.21186949,,,
1554.36540000,-64.65615450,,,
1554.36550000,-60.25182979,,,
1554.36560000,-88.09964134,,,
1554.36570000,-104.15030072,,,
1554.36580000,-89.67133896,,,
1554.36590000,-66.14470562,,,
1554.36600000,-104.15016432,,,
1554.36610000,-78.17013949,,,
1554.36620000,-66.46673765,,,
1554.36630000,-71.62889479,,,
1554.36640000,-100.93601381,,,
1554.36650000,-75.22968359,,,
1554.36660000,-67.35815412,,,
1554.36670000,-82.58689865,,,
1554.36680000,-100.26970491,,,
1554.36690000,-79.21512035,,,
1554.36700000,-73.53079365,,,
1554.36710000,-103.71560751,,,
1554.36720000,-72.95546830,,,
1554.36730000,-60.92713659,,,
1554.36740000,-67.09563820,,,
1554.36750000,-97.68265879,,,
1554.36760000,-80.46872131,,,
1554.36770000,-62.16783102,,,
1554.36780000,-62.95958998,,,
1554.36790000,-91.38411905,,,
1554.36800000,-104.14447224,,,
1554.36810000,-98.75960295,,,
1554.36820000,-66.44456133,,,
1554.36830000,-84.39661422,,,
1554.36840000,-104.14466108,,,
1554.36850000,-104.14529450,,,
1554.36860000,-71.71702458,,,
1554.36870000,-78.92259934,,,
1554.36880000,-104.14545970,,,
1554.36890000,-104.14652721,,,
1554.36900000,-77.93709085,,,
1554.36910000,-79.68398830,,,
1554.36920000,-92.14407959,,,
1554.36930000,-66.42034276,,,
1554.36940000,-102.43361110,,,
1554.36950000,-104.14740075,,,
1554.36960000,-76.55044172,,,
1554.36970000,-81.72210630,,,
1554.36980000,-90.97576255,,,
1554.36990000,-62.51110141,,,
1554.37000000,-60.00028251,,,
1554.37010000,-87.81235730,,,
1554.37020000,-104.14814863,,,
1554.37030000,-104.14862369,,,
1554.37040000,-80.65994327,,,
1554.37050000,-65.75335544,,,
1554.37060000,-94.21024353,,,
1554.37070000,-104.14796034,,,
1554.37080000,-102.35888400,,,
1554.37090000,-74.17438331,,,
1554.37100000,-72.83263856,,,
1554.37110000,-104.14877853,,,
1554.37120000,-99.66466667,,,
1554.37130000,-59.30747000,,,
1554.37140000,-99.66395637,,,
1554.37150000,-104.14769277,,,
1554.37160000,-73.73341217,,,
1554.37170000,-86.76778203,,,
1554.37180000,-82.37905292,,,
1554.37190000,-78.02494908,,,
1554.37200000,-104.14999073,,,
1554.37210000,-104.15033784,,,
1554.37220000,-90.68144027,,,
1554.37230000,-69.21721183,,,
1554.37240000,-62.13603601,,,
1554.37250000,-62.24630472,,,
1554.37260000,-77.35066319,,,
1554.37270000,-98.70384702,,,
1554.37280000,-90.68588437,,,
1554.37290000,-72.61774117,,,
1554.37300000,-65.08611898,,,
1554.37310000,-83.67247183,,,
1554.37320000,-104.14758126,,,
1554.37330000,-67.60916577,,,
1554.37340000,-102.36709483,,,
1554.37350000,-99.90362882,,,
1554.37360000,-71.86932021,,,
1554.37370000,-87.84268819,,,
1554.37380000,-83.55131911,,,
1554.37390000,-104.15030289,,,
1554.37400000,-68.85964243,,,
1554.37410000,-74.14942450,,,
1554.37420000,-97.09084231,,,
1554.37430000,-104.14979775,,,
1554.37440000,-104.15067881,,,
1554.37450000,-86.59924278,,,
1554.37460000,-63.78236897,,,
1554.37470000,-62.58028719,,,
1554.37480000,-65.30811818,,,
1554.37490000,-84.05917293,,,
1554.37500000,-104.14773878,,,
1554.37510000,-61.46208556,,,
1554.37520000,-66.18339253,,,
1554.37530000,-104.14530843,,,
1554.37540000,-97.23046560,,,
1554.37550000,-69.56096991,,,
1554.37560000,-94.39533827,,,
1554.37570000,-64.00160136,,,
1554.37580000,-77.69348540,,,
1554.37590000,-88.40375370,,,
1554.37600000,-77.91087232,,,
1554.37610000,-104.14914037,,,
1554.37620000,-104.14914741,,,
1554.37630000,-80.81574744,,,
1554.37640000,-70.69076081,,,
1554.37650000,-101.95031391,,,
1554.37660000,-104.15192803,,,
1554.37670000,-87.88414303,,,
1554.37680000,-63.70243260,,,
1554.37690000,-94.91871092,,,
1554.37700000,-104.15144883,,,
1554.37710000,-93.90915239,,,
1554.37720000,-61.40636077,,,
1554.37730000,-90.34905503,,,
1554.37740000,-104.15271086,,,
1554.37750000,-97.48402142,,,
1554.37760000,-65.03357862,,,
1554.37770000,-86.81510608,,,
1554.37780000,-104.14929872,,,
1554.37790000,-101.05314133,,,
1554.37800000,-68.74164297,,,
1554.37810000,-87.77350898,,,
1554.37820000,-104.14996899,,,
1554.37830000,-91.51551140,,,
1554.37840000,-65.81565729,,,
1554.37850000,-101.97197179,,,
1554.37860000,-75.34654986,,,
1554.37870000,-64.35646711,,,
1554.37880000,-80.83809618,,,
1554.37890000,-93.58289108,,,
1554.37900000,-64.88462266,,,
1554.37910000,-63.80696803,,,
1554.37920000,-94.44585662,,,
1554.37930000,-86.78982615,,,
1554.37940000,-68.75683573,,,
1554.37950000,-71.41778140,,,
1554.37960000,-104.14769100,,,
1554.37970000,-104.14678236,,,
1554.37980000,-71.58335815,,,
1554.37990000,-85.22913365,,,
1554.38000000,-104.15013149,,,
1554.38010000,-94.96926225,,,
1554.38020000,-61.31516966,,,
1554.38030000,-96.71506872,,,
1554.38040000,-83.18433809,,,
1554.38050000,-67.66351955,,,
1554.38060000,-73.77194663,,,
1554.38070000,-101.34704491,,,
1554.38080000,-68.95251016,,,
1554.38090000,-65.14610021,,,
1554.38100000,-84.87051965,,,
1554.38110000,-86.03710807,,,
1554.38120000,-62.73879164,,,
1554.38130000,-75.71988483,,,
1554.38140000,-104.15021882,,,
1554.38150000,-95.39838510,,,
1554.38160000,-66.52398892,,,
1554.38170000,-104.14580282,,,
1554.38180000,-103.28013526,,,
1554.38190000,-62.60749638,,,
1554.38200000,-99.82340458,,,
1554.38210000,-104.14823869,,,
1554.38220000,-88.69449931,,,
1554.38230000,-65.08821470,,,
1554.38240000,-96.42274054,,,
1554.38250000,-104.14907136,,,
1554.38260000,-91.91658878,,,
1554.38270000,-60.89980101,,,
1554.38280000,-92.79161190,,,
1554.38290000,-104.14787914,,,
1554.38300000,-95.44778204,,,
1554.38310000,-64.12119695,,,
1554.38320000,-88.48545562,,,
1554.38330000,-104.14823122,,,
1554.38340000,-100.65403178,,,
1554.38350000,-69.19600752,,,
1554.38360000,-73.28320342,,,
1554.38370000,-89.68467704,,,
1554.38380000,-103.38569824,,,
1554.38390000,-76.69562493,,,
1554.38400000,-63.16651982,,,
1554.38410000,-79.85204614,,,
1554.38420000,-104.15018870,,,
1554.38430000,-84.06239836,,,
1554.38440000,-81.44280266,,,
1554.38450000,-104.14632008,,,
1554.38460000,-81.64761899,,,
1554.38470000,-84.24385732,,,
1554.38480000,-104.14658027,,,
1554.38490000,-79.01175418,,,
1554.38500000,-86.81086689,,,
1554.38510000,-104.14550524,,,
1554.38520000,-104.14574039,,,
1554.38530000,-82.83518494,,,
1554.38540000,-65.87439408,,,
1554.38550000,-93.27414334,,,
1554.38560000,-104.14267620,,,
1554.38570000,-103.74531798,,,
1554.38580000,-78.79696981,,,
1554.38590000,-64.37194131,,,
1554.38600000,-63.98595566,,,
1554.38610000,-97.71190290,,,
1554.38620000,-104.14498123,,,
1554.38630000,-73.28368685,,,
1554.38640000,-89.57347130,,,
1554.38650000,-104.14692177,,,
1554.38660000,-81.24642740,,,
1554.38670000,-82.09334203,,,
1554.38680000,-104.14654942,,,
1554.38690000,-89.11136037,,,
1554.38700000,-74.91273681,,,
1554.38710000,-104.14278965,,,
1554.38720000,-104.14237540,,,
1554.38730000,-74.37840133,,,
1554.38740000,-64.23451210,,,
1554.38750000,-78.67910479,,,
1554.38760000,-104.14539114,,,
1554.38770000,-104.14287342,,,
1554.38780000,-70.43392655,,,
1554.38790000,-86.42406587,,,
1554.38800000,-104.14291640,,,
1554.38810000,-86.72578500,,,
1554.38820000,-63.76925335,,,
1554.38830000,-82.78804261,,,
1554.38840000,-104.14303299,,,
1554.38850000,-85.16024141,,,
1554.38860000,-81.36224364,,,
1554.38870000,-104.14188390,,,
1554.38880000,-83.29861655,,,
1554.38890000,-81.99848942,,,
1554.38900000,-104.14703166,,,
1554.38910000,-94.23605044,,,
1554.38920000,-62.77888444,,,
1554.38930000,-90.78982526,,,
1554.38940000,-104.14845443,,,
1554.38950000,-98.08955941,,,
1554.38960000,-68.59673885,,,
1554.38970000,-65.50397691,,,
1554.38980000,-79.38418874,,,
1554.38990000,-104.14775507,,,
1554.39000000,-104.14920463,,,
1554.39010000,-76.78554231,,,
1554.39020000,-81.91640093,,,
1554.39030000,-104.14920430,,,
1554.39040000,-98.02442755,,,
1554.39050000,-65.87552271,,,
1554.39060000,-64.54526560,,,
1554.39070000,-91.39454826,,,
1554.39080000,-104.14881170,,,
1554.39090000,-89.18130453,,,
1554.39100000,-70.88813297,,,
1554.39110000,-104.14987327,,,
1554.39120000,-93.14830765,,,
1554.39130000,-74.10852498,,,
1554.39140000,-104.15104642,,,
1554.39150000,-89.22688547,,,
1554.39160000,-77.71278300,,,
1554.39170000,-104.14859259,,,
1554.39180000,-104.14722756,,,
1554.39190000,-84.12021631,,,
1554.39200000,-82.84441468,,,
1554.39210000,-104.14999134,,,
1554.39220000,-92.09434086,,,
1554.39230000,-65.71593975,,,
1554.39240000,-68.90787025,,,
1554.39250000,-104.14696071,,,
1554.39260000,-104.14670561,,,
1554.39270000,-68.09353953,,,
1554.39280000,-95.03089861,,,
1554.39290000,-104.14911996,,,
1554.39300000,-78.86508441,,,
1554.39310000,-84.34103644,,,
1554.39320000,-104.14561777,,,
1554.39330000,-89.46564356,,,
1554.39340000,-65.61716176,,,
1554.39350000,-73.83499344,,,
1554.39360000,-104.14568328,,,
1554.39370000,-99.57992218,,,
1554.39380000,-62.80608588,,,
1554.39390000,-66.85945195,,,
1554.39400000,-100.43047643,,,
1554.39410000,-104.14744088,,,
1554.39420000,-61.45292474,,,
1554.39430000,-104.14595423,,,
1554.39440000,-100.51350857,,,
1554.39450000,-67.11940656,,,
1554.39460000,-71.38483945,,,
1554.39470000,-104.14501302,,,
1554.39480000,-91.48138744,,,
1554.39490000,-76.70489827,,,
1554.39500000,-104.15024372,,,
1554.39510000,-99.86039044,,,
1554.39520000,-72.17855775,,,
1554.39530000,-63.91329588,,,
1554.39540000,-72.73065554,,,
1554.39550000,-102.08469384,,,
1554.39560000,-104.14969955,,,
1554.39570000,-89.26260282,,,
1554.39580000,-63.91029113,,,
1554.39590000,-63.83782769,,,
1554.39600000,-83.98418901,,,
1554.39610000,-99.14512960,,,
1554.39620000,-64.14342126,,,
1554.39630000,-104.14983017,,,
1554.39640000,-63.12719206,,,
1554.39650000,-91.80549891,,,
1554.39660000,-92.39168923,,,
1554.39670000,-100.36716017,,,
1554.39680000,-104.15064052,,,
1554.39690000,-68.61855283,,,
1554.39700000,-104.14869506,,,
1554.39710000,-104.14947883,,,
1554.39720000,-76.78855078,,,
1554.39730000,-63.63823736,,,
1554.39740000,-86.25068727,,,
1554.39750000,-104.15016104,,,
1554.39760000,-88.48429372,,,
1554.39770000,-66.54715830,,,
1554.39780000,-76.36349082,,,
1554.39790000,-104.14847379,,,
1554.39800000,-96.41518493,,,
1554.39810000,-65.65990958,,,
1554.39820000,-76.09332757,,,
1554.39830000,-104.14805419,,,
1554.39840000,-91.85586030,,,
1554.39850000,-64.89319278,,,
1554.39860000,-78.83909140,,,
1554.39870000,-104.14662152,,,
1554.39880000,-104.14705949,,,
1554.39890000,-84.57483809,,,
1554.39900000,-68.79737348,,,
1554.39910000,-93.39600517,,,
1554.39920000,-104.14662372,,,
1554.39930000,-68.36399826,,,
1554.39940000,-65.98409172,,,
1554.39950000,-104.14878694,,,
1554.39960000,-92.71485197,,,
1554.39970000,-64.64506494,,,
1554.39980000,-86.85903150,,,
1554.39990000,-104.14938729,,,
1554.40000000,-71.12586774,,,
1554.40010000,-67.40469639,,,
1554.40020000,-104.15084336,,,
1554.40030000,-96.69452617,,,
1554.40040000,-69.78787114,,,
1554.40050000,-85.62731358,,,
1554.40060000,-104.15027944,,,
1554.40070000,-104.15130941,,,
1554.40080000,-62.03090034,,,
1554.40090000,-104.15300820,,,
1554.40100000,-104.15234596,,,
1554.40110000,-90.36445751,,,
1554.40120000,-77.41043605,,,
1554.40130000,-104.15143378,,,
1554.40140000,-104.15206314,,,
1554.40150000,-85.69226097,,,
1554.40160000,-68.80131284,,,
1554.40170000,-89.84330639,,,
1554.40180000,-104.15437073,,,
1554.40190000,-81.52959575,,,
1554.40200000,-65.36393600,,,
1554.40210000,-93.84145746,,,
1554.40220000,-104.15402893,,,
1554.40230000,-104.15356658,,,
1554.40240000,-68.22827956,,,
1554.40250000,-104.15654625,,,
1554.40260000,-104.15357897,,,
1554.40270000,-83.45933290,,,
1554.40280000,-89.54508051,,,
1554.40290000,-104.14827497,,,
1554.40300000,-104.14907152,,,
1554.40310000,-65.57117849,,,
1554.40320000,-84.70147227,,,
1554.40330000,-104.15135556,,,
1554.40340000,-69.35764257,,,
1554.40350000,-69.00766887,,,
1554.40360000,-104.14925335,,,
1554.40370000,-104.14704925,,,
1554.40380000,-67.81859026,,,
1554.40390000,-71.62533903,,,
1554.40400000,-104.14709622,,,
1554.40410000,-104.14764312,,,
1554.40420000,-86.42797614,,,
1554.40430000,-82.40354375,,,
1554.40440000,-104.15277001,,,
1554.40450000,-104.14996966,,,
1554.40460000,-82.59947030,,,
1554.40470000,-85.08965145,,,
1554.40480000,-104.15530378,,,
1554.40490000,-104.15295686,,,
1554.40500000,-80.23143657,,,
1554.40510000,-65.02621949,,,
1554.40520000,-104.15295927,,,
1554.40530000,-104.15158746,,,
1554.40540000,-80.19354255,,,
1554.40550000,-65.54746988,,,
1554.40560000,-104.15225590,,,
1554.40570000,-104.15337988,,,
1554.40580000,-79.53602224,,,
1554.40590000,-97.99643554,,,
1554.40600000,-104.15213651,,,
1554.40610000,-94.85097822,,,
1554.40620000,-66.53590439,,,
1554.40630000,-86.99124871,,,
1554.40640000,-104.15359986,,,
1554.40650000,-104.15335169,,,
1554.40660000,-65.59614264,,,
1554.40670000,-104.15628088,,,
1554.40680000,-104.15290764,,,
1554.40690000,-104.15200994,,,
1554.40700000,-84.10785721,,,
1554.40710000,-93.32678901,,,
1554.40720000,-104.15150420,,,
1554.40730000,-104.15365833,,,
1554.40740000,-87.09474328,,,
1554.40750000,-89.93331543,,,
1554.40760000,-104.15045909,,,
1554.40770000,-99.84787112,,,
1554.40780000,-64.99435312,,,
1554.40790000,-87.26395792,,,
1554.40800000,-104.14658359,,,
1554.40810000,-104.15082600,,,
1554.40820000,-92.92598881,,,
1554.40830000,-87.31487250,,,
1554.40840000,-104.15255309,,,
1554.40850000,-102.22735572,,,
1554.40860000,-77.17219028,,,
1554.40870000,-104.15310366,,,
1554.40880000,-73.50327700,,,
1554.40890000,-104.15003648,,,
1554.40900000,-104.15218432,,,
1554.40910000,-91.99895155,,,
1554.40920000,-80.57954295,,,
1554.40930000,-104.15477728,,,
1554.40940000,-104.15371146,,,
1554.40950000,-87.07417694,,,
1554.40960000,-84.41923935,,,
1554.40970000,-104.15701921,,,
1554.40980000,-104.15729882,,,
1554.40990000,-81.78030583,,,
1554.41000000,-88.45332760,,,
1554.41010000,-104.15637240,,,
1554.41020000,-104.15773934,,,
1554.41030000,-104.15622824,,,
1554.41040000,-104.15276979,,,
1554.41050000,-104.15386245,,,
1554.41060000,-99.70796308,,,
1554.41070000,-68.61006104,,,
1554.41080000,-102.67265124,,,
1554.41090000,-104.15387059,,,
1554.41100000,-73.26668715,,,
1554.41110000,-71.43151376,,,
1554.41120000,-100.98520996,,,
1554.41130000,-104.15296829,,,
1554.41140000,-104.15276696,,,
1554.41150000,-66.95324046,,,
1554.41160000,-104.15510383,,,
1554.41170000,-104.15447332,,,
1554.41180000,-96.41864536,,,
1554.41190000,-75.14480493,,,
1554.41200000,-104.15006037,,,
1554.41210000,-94.69583289,,,
1554.41220000,-85.81340744,,,
1554.41230000,-104.15344619,,,
1554.41240000,-92.15270755,,,
1554.41250000,-73.93474897,,,
1554.41260000,-87.39407225,,,
1554.41270000,-104.15384588,,,
1554.41280000,-86.24834113,,,
1554.41290000,-68.30921531,,,
1554.41300000,-89.00385212,,,
1554.41310000,-104.15169548,,,
1554.41320000,-104.15415544,,,
1554.41330000,-66.10959849,,,
1554.41340000,-104.15157226,,,
1554.41350000,-104.15174283,,,
1554.41360000,-91.06255470,,,
1554.41370000,-87.27309159,,,
1554.41380000,-104.15123560,,,
1554.41390000,-104.15212712,,,
1554.41400000,-104.15239650,,,
1554.41410000,-104.15476715,,,
1554.41420000,-104.15377762,,,
1554.41430000,-76.33813047,,,
1554.41440000,-91.01666192,,,
1554.41450000,-104.15438476,,,
