2026/1/10,15:55:56,,,
1552.63420000,-104.16266848,,,
1552.63430000,-104.16291185,,,
1552.63440000,-104.16384730,,,
1552.63450000,-104.16435652,,,
1552.63460000,-104.16354028,,,
1552.63470000,-104.16313023,,,
1552.63480000,-104.16363471,,,
1552.63490000,-104.16434707,,,
1552.63500000,-104.16345967,,,
1552.63510000,-104.16298734,,,
1552.63520000,-104.16184975,,,
1552.63530000,-104.16353641,,,
1552.63540000,-104.16254045,,,
1552.63550000,-104.16178028,,,
1552.63560000,-104.16138080,,,
1552.63570000,-104.16061430,,,
1552.63580000,-104.16260464,,,
1552.63590000,-104.16344068,,,
1552.63600000,-104.16275068,,,
1552.63610000,-104.16278000,,,
1552.63620000,-104.16206455,,,
1552.63630000,-104.16107753,,,
1552.63640000,-104.16057509,,,
1552.63650000,-104.16122147,,,
1552.63660000,-104.16305092,,,
1552.63670000,-104.16117228,,,
1552.63680000,-104.15920608,,,
1552.63690000,-104.15791670,,,
1552.63700000,-104.16082863,,,
1552.63710000,-104.16233644,,,
1552.63720000,-104.16194527,,,
1552.63730000,-104.16142296,,,
1552.63740000,-104.16036684,,,
1552.63750000,-104.16043922,,,
1552.63760000,-104.16198116,,,
1552.63770000,-104.16259590,,,
1552.63780000,-104.16057981,,,
1552.63790000,-104.16423144,,,
1552.63800000,-104.16307984,,,
1552.63810000,-104.16600629,,,
1552.63820000,-104.16369148,,,
1552.63830000,-104.16470350,,,
1552.63840000,-104.16408416,,,
1552.63850000,-104.16416266,,,
1552.63860000,-104.16227518,,,
1552.63870000,-104.16422201,,,
1552.63880000,-104.16359084,,,
1552.63890000,-104.16187823,,,
1552.63900000,-104.16246731,,,
1552.63910000,-104.16358280,,,
1552.63920000,-104.16452295,,,
1552.63930000,-104.16480310,,,
1552.63940000,-104.16538868,,,
1552.63950000,-104.16584669,,,
1552.63960000,-104.16481444,,,
1552.63970000,-104.16467577,,,
1552.63980000,-104.16459263,,,
1552.63990000,-104.16331463,,,
1552.64000000,-104.16492784,,,
1552.64010000,-104.16466106,,,
1552.64020000,-104.16384564,,,
1552.64030000,-104.16644789,,,
1552.64040000,-104.16716004,,,
1552.64050000,-104.16367793,,,
1552.64060000,-104.16292695,,,
1552.64070000,-104.16748275,,,
1552.64080000,-104.16438583,,,
1552.64090000,-104.16384644,,,
1552.64100000,-104.16360732,,,
1552.64110000,-104.16442154,,,
1552.64120000,-104.16500218,,,
1552.64130000,-104.16267234,,,
1552.64140000,-104.16226629,,,
1552.64150000,-104.16101804,,,
1552.64160000,-104.16027585,,,
1552.64170000,-104.16082952,,,
1552.64180000,-104.16193867,,,
1552.64190000,-104.16157829,,,
1552.64200000,-104.16347473,,,
1552.64210000,-104.16307414,,,
1552.64220000,-104.16224745,,,
1552.64230000,-104.16306825,,,
1552.64240000,-104.16338563,,,
1552.64250000,-104.16349141,,,
1552.64260000,-104.15877008,,,
1552.64270000,-104.16126714,,,
1552.64280000,-104.16054160,,,
1552.64290000,-104.16152317,,,
1552.64300000,-104.16149217,,,
1552.64310000,-104.16162769,,,
1552.64320000,-104.16161639,,,
1552.64330000,-104.16091356,,,
1552.64340000,-104.15927497,,,
1552.64350000,-104.16077492,,,
1552.64360000,-104.16081564,,,
1552.64370000,-104.16242169,,,
1552.64380000,-104.16268325,,,
1552.64390000,-104.16078055,,,
1552.64400000,-104.16240435,,,
1552.64410000,-104.16215456,,,
1552.64420000,-104.16128115,,,
1552.64430000,-104.16235770,,,
1552.64440000,-104.16291144,,,
1552.64450000,-104.16542759,,,
1552.64460000,-104.16764193,,,
1552.64470000,-104.16705018,,,
1552.64480000,-104.16545389,,,
1552.64490000,-104.16530136,,,
1552.64500000,-104.16569441,,,
1552.64510000,-104.16629177,,,
1552.64520000,-104.16514599,,,
1552.64530000,-104.16601479,,,
1552.64540000,-104.16565351,,,
1552.64550000,-104.16539141,,,
1552.64560000,-104.16022435,,,
1552.64570000,-104.15875878,,,
1552.64580000,-104.15938370,,,
1552.64590000,-104.16070615,,,
1552.64600000,-104.15932531,,,
1552.64610000,-104.15758004,,,
1552.64620000,-104.15950510,,,
1552.64630000,-104.16098522,,,
1552.64640000,-104.16101697,,,
1552.64650000,-104.15959210,,,
1552.64660000,-104.15853664,,,
1552.64670000,-104.15942447,,,
1552.64680000,-104.15969289,,,
1552.64690000,-104.15805603,,,
1552.64700000,-104.15821708,,,
1552.64710000,-104.15714954,,,
1552.64720000,-104.15709242,,,
1552.64730000,-104.15870387,,,
1552.64740000,-104.15760049,,,
1552.64750000,-104.15791497,,,
1552.64760000,-104.15728419,,,
1552.64770000,-104.15938265,,,
1552.64780000,-104.15828239,,,
1552.64790000,-104.15890459,,,
1552.64800000,-104.15860598,,,
1552.64810000,-104.15466737,,,
1552.64820000,-104.15514362,,,
1552.64830000,-104.15556232,,,
1552.64840000,-104.15601539,,,
1552.64850000,-104.15798035,,,
1552.64860000,-104.15720530,,,
1552.64870000,-104.15540791,,,
1552.64880000,-104.15575679,,,
1552.64890000,-104.15764453,,,
1552.64900000,-104.15888285,,,
1552.64910000,-104.15834032,,,
1552.64920000,-104.15775919,,,
1552.64930000,-104.15676859,,,
1552.64940000,-104.15599224,,,
1552.64950000,-104.15828515,,,
1552.64960000,-104.15902867,,,
1552.64970000,-104.15853636,,,
1552.64980000,-104.15880057,,,
1552.64990000,-104.15720092,,,
1552.65000000,-104.15906171,,,
1552.65010000,-104.16070265,,,
1552.65020000,-104.16055455,,,
1552.65030000,-104.15920723,,,
1552.65040000,-104.15766864,,,
1552.65050000,-104.15631375,,,
1552.65060000,-104.15431668,,,
1552.65070000,-104.15294500,,,
1552.65080000,-104.15278555,,,
1552.65090000,-104.15090474,,,
1552.65100000,-104.15443842,,,
1552.65110000,-104.15540842,,,
1552.65120000,-104.15597025,,,
1552.65130000,-104.15598131,,,
1552.65140000,-104.15714047,,,
1552.65150000,-104.16043590,,,
1552.65160000,-104.15735474,,,
1552.65170000,-104.15722131,,,
1552.65180000,-104.15853005,,,
1552.65190000,-104.15839241,,,
1552.65200000,-104.15902291,,,
1552.65210000,-104.15961046,,,
1552.65220000,-104.15930980,,,
1552.65230000,-104.15877208,,,
1552.65240000,-104.15658785,,,
1552.65250000,-104.15460476,,,
1552.65260000,-104.15382236,,,
1552.65270000,-104.15347717,,,
1552.65280000,-104.15358664,,,
1552.65290000,-104.15490668,,,
1552.65300000,-104.15511912,,,
1552.65310000,-104.15352299,,,
1552.65320000,-104.15408705,,,
1552.65330000,-104.15507302,,,
1552.65340000,-104.15344252,,,
1552.65350000,-104.15178765,,,
1552.65360000,-104.15432705,,,
1552.65370000,-104.15671470,,,
1552.65380000,-104.15633294,,,
1552.65390000,-104.15666936,,,
1552.65400000,-104.15515511,,,
1552.65410000,-104.15523942,,,
1552.65420000,-104.15698813,,,
1552.65430000,-104.15722177,,,
1552.65440000,-104.15626510,,,
1552.65450000,-104.15658929,,,
1552.65460000,-104.15759564,,,
1552.65470000,-104.15694776,,,
1552.65480000,-104.15430830,,,
1552.65490000,-104.15362076,,,
1552.65500000,-104.15616044,,,
1552.65510000,-104.15621189,,,
1552.65520000,-104.15535346,,,
1552.65530000,-104.15515954,,,
1552.65540000,-104.15507453,,,
1552.65550000,-104.15413484,,,
1552.65560000,-104.15364760,,,
1552.65570000,-104.15392827,,,
1552.65580000,-104.15519026,,,
1552.65590000,-104.15240231,,,
1552.65600000,-104.15067537,,,
1552.65610000,-104.15178885,,,
1552.65620000,-104.15719765,,,
1552.65630000,-104.15695693,,,
1552.65640000,-104.15579218,,,
1552.65650000,-104.15656460,,,
1552.65660000,-104.15831388,,,
1552.65670000,-104.15518147,,,
1552.65680000,-104.15609623,,,
1552.65690000,-104.15645339,,,
1552.65700000,-104.15727934,,,
1552.65710000,-104.15667632,,,
1552.65720000,-104.15493427,,,
1552.65730000,-104.15550142,,,
1552.65740000,-104.15560632,,,
1552.65750000,-104.15561852,,,
1552.65760000,-104.15557713,,,
1552.65770000,-104.15651482,,,
1552.65780000,-104.15812947,,,
1552.65790000,-104.15919030,,,
1552.65800000,-104.15781116,,,
1552.65810000,-104.15764636,,,
1552.65820000,-104.15748312,,,
1552.65830000,-104.15515912,,,
1552.65840000,-104.15326430,,,
1552.65850000,-104.15625059,,,
1552.65860000,-104.15630960,,,
1552.65870000,-104.15505818,,,
1552.65880000,-104.15548434,,,
1552.65890000,-104.15607999,,,
1552.65900000,-104.15465260,,,
1552.65910000,-104.15464386,,,
1552.65920000,-104.15477421,,,
1552.65930000,-104.15516777,,,
1552.65940000,-104.15396641,,,
1552.65950000,-104.15259707,,,
1552.65960000,-104.15308355,,,
1552.65970000,-104.15350386,,,
1552.65980000,-104.15415335,,,
1552.65990000,-104.15721902,,,
1552.66000000,-104.15596565,,,
1552.66010000,-104.15607608,,,
1552.66020000,-104.15725926,,,
1552.66030000,-104.15561386,,,
1552.66040000,-104.15398317,,,
1552.66050000,-104.15606004,,,
1552.66060000,-104.15677480,,,
1552.66070000,-104.15540849,,,
1552.66080000,-104.15561669,,,
1552.66090000,-104.15576271,,,
1552.66100000,-104.15572014,,,
1552.66110000,-104.15606780,,,
1552.66120000,-104.15551623,,,
1552.66130000,-104.15594671,,,
1552.66140000,-104.15556473,,,
1552.66150000,-104.15332442,,,
1552.66160000,-104.15504836,,,
1552.66170000,-104.15394042,,,
1552.66180000,-104.15395045,,,
1552.66190000,-104.15376220,,,
1552.66200000,-104.15126228,,,
1552.66210000,-104.15216165,,,
1552.66220000,-104.15449597,,,
1552.66230000,-104.15554846,,,
1552.66240000,-104.15608135,,,
1552.66250000,-104.15529286,,,
1552.66260000,-104.15549540,,,
1552.66270000,-104.15675485,,,
1552.66280000,-104.15737086,,,
1552.66290000,-104.15358727,,,
1552.66300000,-104.15315228,,,
1552.66310000,-104.15442743,,,
1552.66320000,-104.15440991,,,
1552.66330000,-104.15457199,,,
1552.66340000,-104.15519045,,,
1552.66350000,-104.15511117,,,
1552.66360000,-104.15648260,,,
1552.66370000,-104.15836642,,,
1552.66380000,-104.15944258,,,
1552.66390000,-104.15912244,,,
1552.66400000,-104.15824425,,,
1552.66410000,-104.15728440,,,
1552.66420000,-104.15643640,,,
1552.66430000,-104.15481772,,,
1552.66440000,-104.15235893,,,
1552.66450000,-104.15493794,,,
1552.66460000,-104.15651062,,,
1552.66470000,-104.15633762,,,
1552.66480000,-104.15574703,,,
1552.66490000,-104.15518773,,,
1552.66500000,-104.15242159,,,
1552.66510000,-104.15109361,,,
1552.66520000,-104.15300046,,,
1552.66530000,-104.15435940,,,
1552.66540000,-104.15394327,,,
1552.66550000,-104.15419871,,,
1552.66560000,-104.15294590,,,
1552.66570000,-104.15245605,,,
1552.66580000,-104.15163659,,,
1552.66590000,-104.15212717,,,
1552.66600000,-104.15401906,,,
1552.66610000,-104.15444559,,,
1552.66620000,-104.15373351,,,
1552.66630000,-104.15298346,,,
1552.66640000,-104.15277705,,,
1552.66650000,-104.15394302,,,
1552.66660000,-104.15285986,,,
1552.66670000,-104.15187331,,,
1552.66680000,-104.15281452,,,
1552.66690000,-104.15310407,,,
1552.66700000,-104.15371473,,,
1552.66710000,-104.15378449,,,
1552.66720000,-104.15259084,,,
1552.66730000,-104.15248842,,,
1552.66740000,-104.15354326,,,
1552.66750000,-104.15314958,,,
1552.66760000,-104.15240563,,,
1552.66770000,-104.15189312,,,
1552.66780000,-104.15137339,,,
1552.66790000,-104.15133997,,,
1552.66800000,-104.15231838,,,
1552.66810000,-104.15192635,,,
1552.66820000,-104.14946509,,,
1552.66830000,-104.14999728,,,
1552.66840000,-104.15121385,,,
1552.66850000,-104.15237261,,,
1552.66860000,-104.15334083,,,
1552.66870000,-104.15229079,,,
1552.66880000,-104.15241085,,,
1552.66890000,-104.15368687,,,
1552.66900000,-104.15385821,,,
1552.66910000,-104.15326074,,,
1552.66920000,-104.15426516,,,
1552.66930000,-104.15485234,,,
1552.66940000,-104.15636172,,,
1552.66950000,-104.15483825,,,
1552.66960000,-104.15577694,,,
1552.66970000,-104.15535613,,,
1552.66980000,-104.15497801,,,
1552.66990000,-104.15294913,,,
1552.67000000,-104.15417182,,,
1552.67010000,-104.15398866,,,
1552.67020000,-104.15282848,,,
1552.67030000,-104.15323405,,,
1552.67040000,-104.15054000,,,
1552.67050000,-104.15383021,,,
1552.67060000,-104.15320980,,,
1552.67070000,-104.15131813,,,
1552.67080000,-104.15218794,,,
1552.67090000,-104.15243466,,,
1552.67100000,-104.15352748,,,
1552.67110000,-104.15310828,,,
1552.67120000,-104.15275857,,,
1552.67130000,-104.15335058,,,
1552.67140000,-104.15367676,,,
1552.67150000,-104.15267936,,,
1552.67160000,-104.15351361,,,
1552.67170000,-104.15083468,,,
1552.67180000,-104.15118060,,,
1552.67190000,-104.14999132,,,
1552.67200000,-104.14946839,,,
1552.67210000,-104.15027245,,,
1552.67220000,-104.15003010,,,
1552.67230000,-104.15144396,,,
1552.67240000,-104.15275415,,,
1552.67250000,-104.15271754,,,
1552.67260000,-104.15354643,,,
1552.67270000,-104.15481403,,,
1552.67280000,-104.15521388,,,
1552.67290000,-104.15488175,,,
1552.67300000,-104.15564673,,,
1552.67310000,-104.15714719,,,
1552.67320000,-104.15853525,,,
1552.67330000,-104.15815935,,,
1552.67340000,-104.15795497,,,
1552.67350000,-104.15849935,,,
1552.67360000,-104.15938733,,,
1552.67370000,-104.15858875,,,
1552.67380000,-104.15876725,,,
1552.67390000,-104.15940429,,,
1552.67400000,-104.15588545,,,
1552.67410000,-104.15574919,,,
1552.67420000,-104.15628776,,,
1552.67430000,-104.15580261,,,
1552.67440000,-104.15621184,,,
1552.67450000,-104.15683125,,,
1552.67460000,-104.15791601,,,
1552.67470000,-104.15787541,,,
1552.67480000,-104.15411268,,,
1552.67490000,-104.15680430,,,
1552.67500000,-104.15759017,,,
1552.67510000,-104.15785497,,,
1552.67520000,-104.15738675,,,
1552.67530000,-104.15575150,,,
1552.67540000,-104.15663719,,,
1552.67550000,-104.15679131,,,
1552.67560000,-104.15534512,,,
1552.67570000,-104.15789097,,,
1552.67580000,-104.15802346,,,
1552.67590000,-104.15798152,,,
1552.67600000,-104.15628919,,,
1552.67610000,-104.15886607,,,
1552.67620000,-104.16171355,,,
1552.67630000,-104.16161041,,,
1552.67640000,-104.15924254,,,
1552.67650000,-104.16004152,,,
1552.67660000,-104.15721289,,,
1552.67670000,-104.15517826,,,
1552.67680000,-104.15548569,,,
1552.67690000,-104.15642293,,,
1552.67700000,-104.15487196,,,
1552.67710000,-104.15642859,,,
1552.67720000,-104.15686258,,,
1552.67730000,-104.15582037,,,
1552.67740000,-104.15489215,,,
1552.67750000,-104.15608491,,,
1552.67760000,-104.15787458,,,
1552.67770000,-104.15686083,,,
1552.67780000,-104.15573781,,,
1552.67790000,-104.15410467,,,
1552.67800000,-104.15581376,,,
1552.67810000,-104.15548912,,,
1552.67820000,-104.15438056,,,
1552.67830000,-104.15578767,,,
1552.67840000,-104.15388475,,,
1552.67850000,-104.15565399,,,
1552.67860000,-104.15578665,,,
1552.67870000,-104.15617210,,,
1552.67880000,-104.15473161,,,
1552.67890000,-104.15693297,,,
1552.67900000,-104.15944362,,,
1552.67910000,-104.15637993,,,
1552.67920000,-104.15761477,,,
1552.67930000,-104.15669487,,,
1552.67940000,-104.15844178,,,
1552.67950000,-104.15765705,,,
1552.67960000,-104.15621306,,,
1552.67970000,-104.15539695,,,
1552.67980000,-104.15723979,,,
1552.67990000,-104.15723100,,,
1552.68000000,-104.15886867,,,
1552.68010000,-104.15760375,,,
1552.68020000,-104.15821970,,,
1552.68030000,-104.15893290,,,
1552.68040000,-104.16100817,,,
1552.68050000,-104.16064947,,,
1552.68060000,-104.16133589,,,
1552.68070000,-104.16024999,,,
1552.68080000,-104.15959698,,,
1552.68090000,-104.15975873,,,
1552.68100000,-104.16343537,,,
1552.68110000,-104.16316250,,,
1552.68120000,-104.16077179,,,
1552.68130000,-104.16286853,,,
1552.68140000,-104.16092246,,,
1552.68150000,-104.16332869,,,
1552.68160000,-104.16296647,,,
1552.68170000,-104.16129052,,,
1552.68180000,-104.16037240,,,
1552.68190000,-104.16128544,,,
1552.68200000,-104.16138468,,,
1552.68210000,-104.16257641,,,
1552.68220000,-104.15972771,,,
1552.68230000,-104.15964886,,,
1552.68240000,-104.15893461,,,
1552.68250000,-104.16002750,,,
1552.68260000,-104.15797539,,,
1552.68270000,-104.15773504,,,
1552.68280000,-104.15818044,,,
1552.68290000,-104.16058937,,,
1552.68300000,-104.15933425,,,
1552.68310000,-104.16135140,,,
1552.68320000,-104.15842972,,,
1552.68330000,-104.15719611,,,
1552.68340000,-104.15570089,,,
1552.68350000,-104.15899613,,,
1552.68360000,-104.15578580,,,
1552.68370000,-104.15833467,,,
1552.68380000,-104.15887789,,,
1552.68390000,-104.16045872,,,
1552.68400000,-104.16021259,,,
1552.68410000,-104.16074171,,,
1552.68420000,-104.16058862,,,
1552.68430000,-104.16059689,,,
1552.68440000,-104.16039195,,,
1552.68450000,-104.15980960,,,
1552.68460000,-104.15957658,,,
1552.68470000,-104.15960413,,,
1552.68480000,-104.16125725,,,
1552.68490000,-104.15867294,,,
1552.68500000,-104.15660851,,,
1552.68510000,-104.16024699,,,
1552.68520000,-104.15784614,,,
1552.68530000,-104.16024600,,,
1552.68540000,-104.15833083,,,
1552.68550000,-104.15729378,,,
1552.68560000,-104.15826133,,,
1552.68570000,-104.16049799,,,
1552.68580000,-104.16172007,,,
1552.68590000,-104.15980818,,,
1552.68600000,-104.15875884,,,
1552.68610000,-104.15659695,,,
1552.68620000,-104.15718545,,,
1552.68630000,-104.15770267,,,
1552.68640000,-104.15894009,,,
1552.68650000,-104.15648665,,,
1552.68660000,-104.15526012,,,
1552.68670000,-104.15748851,,,
1552.68680000,-104.15556196,,,
1552.68690000,-104.15574737,,,
1552.68700000,-104.15579395,,,
1552.68710000,-104.15662666,,,
1552.68720000,-104.15705476,,,
1552.68730000,-104.15897754,,,
1552.68740000,-104.15705362,,,
1552.68750000,-104.15663641,,,
1552.68760000,-104.15717095,,,
1552.68770000,-104.15149333,,,
1552.68780000,-104.15320261,,,
1552.68790000,-104.15649798,,,
1552.68800000,-104.15421582,,,
1552.68810000,-104.15485339,,,
1552.68820000,-104.16016173,,,
1552.68830000,-104.15563753,,,
1552.68840000,-104.15959222,,,
1552.68850000,-104.15790930,,,
1552.68860000,-104.15906642,,,
1552.68870000,-104.16011835,,,
1552.68880000,-104.15618702,,,
1552.68890000,-104.15637242,,,
1552.68900000,-104.15625576,,,
1552.68910000,-104.15753026,,,
1552.68920000,-104.15922882,,,
1552.68930000,-104.15574835,,,
1552.68940000,-104.15538815,,,
1552.68950000,-104.15882317,,,
1552.68960000,-104.15857575,,,
1552.68970000,-104.15827667,,,
1552.68980000,-104.15957671,,,
1552.68990000,-104.15959230,,,
1552.69000000,-104.15850181,,,
1552.69010000,-104.15907491,,,
1552.69020000,-104.15940109,,,
1552.69030000,-104.16038949,,,
1552.69040000,-104.15572658,,,
1552.69050000,-104.15835558,,,
1552.69060000,-104.15730891,,,
1552.69070000,-104.16045735,,,
1552.69080000,-104.15922478,,,
1552.69090000,-104.16078170,,,
1552.69100000,-104.16194097,,,
1552.69110000,-104.16351437,,,
1552.69120000,-104.16128791,,,
1552.69130000,-104.15952832,,,
1552.69140000,-104.16356163,,,
1552.69150000,-104.16062359,,,
1552.69160000,-104.16058693,,,
1552.69170000,-104.16058094,,,
1552.69180000,-104.16018542,,,
1552.69190000,-104.16017694,,,
1552.69200000,-104.16297451,,,
1552.69210000,-104.16170424,,,
1552.69220000,-104.15651575,,,
1552.69230000,-104.15873011,,,
1552.69240000,-104.16020306,,,
1552.69250000,-104.16250730,,,
1552.69260000,-104.15774806,,,
1552.69270000,-104.15859069,,,
1552.69280000,-104.15815705,,,
1552.69290000,-104.16222402,,,
1552.69300000,-104.16074981,,,
1552.69310000,-104.16052508,,,
1552.69320000,-104.15712592,,,
1552.69330000,-104.15689150,,,
1552.69340000,-104.15896177,,,
1552.69350000,-104.15878035,,,
1552.69360000,-104.15793707,,,
1552.69370000,-104.15957758,,,
1552.69380000,-104.15707375,,,
1552.69390000,-104.15952659,,,
1552.69400000,-104.16321046,,,
1552.69410000,-104.16149947,,,
1552.69420000,-104.16048619,,,
1552.69430000,-104.16119127,,,
1552.69440000,-104.16081800,,,
1552.69450000,-104.16144029,,,
1552.69460000,-104.16163278,,,
1552.69470000,-104.16138127,,,
1552.69480000,-104.16197319,,,
1552.69490000,-104.16360371,,,
1552.69500000,-104.16367859,,,
1552.69510000,-104.16437192,,,
1552.69520000,-104.16299760,,,
1552.69530000,-104.16484638,,,
1552.69540000,-104.16607271,,,
1552.69550000,-104.16544950,,,
1552.69560000,-104.16364246,,,
1552.69570000,-104.16147640,,,
1552.69580000,-104.16203968,,,
1552.69590000,-104.16137638,,,
1552.69600000,-104.16349394,,,
1552.69610000,-104.16565545,,,
1552.69620000,-104.16173611,,,
1552.69630000,-104.16294534,,,
1552.69640000,-104.16350827,,,
1552.69650000,-104.16195411,,,
1552.69660000,-104.16002106,,,
1552.69670000,-104.16036255,,,
1552.69680000,-104.16115115,,,
1552.69690000,-104.16246544,,,
1552.69700000,-104.16293310,,,
1552.69710000,-104.16328266,,,
