Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,-0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.32,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.33,-0.0000
0.000,1553.33,0.0000
0.000,1553.33,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,0.0000
0.000,1553.34,-0.0000
0.000,1553.34,-0.0000
0.000,1553.34,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.35,-0.0000
0.000,1553.35,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,0.0000
0.000,1553.36,0.0000
0.000,1553.36,-0.0000
0.000,1553.36,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.37,-0.0000
0.000,1553.37,-0.0000
0.000,1553.37,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.38,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.39,-0.0000
0.000,1553.39,0.0000
0.000,1553.39,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.40,-0.0000
0.000,1553.40,-0.0000
0.000,1553.40,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,0.0000
0.000,1553.41,-0.0000
0.000,1553.41,0.0000
